DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2018-01-11,18.34636363636364,11.0,12.8,12.400000000000004,10.5,11.2,11.0,13.7,1.9,9.0,4.1000000000000005,10.0,20.6,7.200000000000002,4.5,6.9,"rgb(85,246,170)",9,170
2018-01-12,17.39181818181818,12.099999999999996,10.400000000000002,12.900000000000004,9.8,11.3,16.199999999999996,13.2,4.4,8.400000000000002,3.8,10.599999999999998,21.2,10.099999999999998,6.4,11.0,"rgb(84,247,171)",8,171
2018-01-13,17.94454545454545,9.900000000000002,6.5,6.9,7.0,12.5,0.0,9.599999999999998,4.700000000000001,5.6000000000000005,4.200000000000001,5.299999999999999,22.4,7.299999999999998,6.200000000000002,10.099999999999998,"rgb(85,248,170)",7,170
2018-01-14,19.656,25.9,7.700000000000001,7.299999999999999,8.299999999999999,8.900000000000002,8.200000000000001,7.1,3.5,5.700000000000001,4.200000000000001,6.5,17.300000000000004,5.299999999999999,4.6000000000000005,8.299999999999999,"rgb(78,251,177)",4,177
2018-01-15,10.0,11.0,6.7,8.2,6.3,7.3,6.4,7.1,3.1,4.1,4.2,5.9,16.5,4.8,5.1,6.9,"rgb(66,249,189)",6,189
2018-01-16,19.130909090909096,11.0,4.200000000000001,7.9,6.5,5.799999999999998,5.200000000000001,4.1000000000000005,3.8,3.3,4.1000000000000005,7.0,9.900000000000002,4.6000000000000005,5.799999999999998,5.799999999999998,"rgb(52,243,203)",12,203
2018-01-17,18.05,7.700000000000002,5.799999999999998,5.9,5.200000000000001,10.2,6.4,8.5,3.100000000000001,5.299999999999999,4.0,6.299999999999998,13.400000000000004,8.400000000000002,4.200000000000001,8.900000000000002,"rgb(51,241,204)",14,204
2018-01-18,17.813,6.6,5.4,7.299999999999999,4.799999999999999,9.7,6.299999999999999,6.6,3.3,4.5,3.1000000000000005,5.700000000000001,17.199999999999996,5.700000000000001,4.4,5.5,"rgb(62,208,193)",47,193
2018-01-19,18.538888888888884,6.6000000000000005,6.799999999999999,7.700000000000001,6.6000000000000005,9.8,9.1,9.3,1.5,6.200000000000001,3.2,6.200000000000001,16.400000000000002,3.8,6.200000000000001,10.8,"rgb(63,226,192)",29,192
2018-01-20,17.377272727272725,6.6,5.200000000000001,6.299999999999998,6.799999999999998,10.3,6.4,7.299999999999998,3.2,5.4,3.600000000000001,5.5,15.400000000000004,4.9,5.700000000000002,9.8,"rgb(56,241,199)",14,199
2018-01-21,15.873,5.5,5.200000000000001,5.9,5.4,8.400000000000002,8.099999999999998,5.799999999999999,3.0,4.200000000000001,3.9,6.299999999999999,14.099999999999998,5.299999999999999,6.6,8.599999999999998,"rgb(52,241,203)",14,203
2018-01-22,9.0,9.9,8.0,9.3,9.5,11.7,0.0,10.2,2.7,6.3,5.9,9.0,19.3,11.6,5.9,11.1,"rgb(54,238,201)",17,201
2018-01-23,15.85090909090909,9.900000000000002,8.700000000000001,7.9,6.4,0.0,0.0,8.700000000000001,3.399999999999999,7.0,5.299999999999999,8.900000000000002,16.800000000000004,9.8,3.899999999999999,7.200000000000002,"rgb(58,246,197)",9,197
2018-01-24,16.72727272727273,7.700000000000002,6.0,7.6,8.0,12.2,9.400000000000002,8.099999999999998,3.100000000000001,5.6000000000000005,4.200000000000001,6.5,23.5,7.6,6.4,11.400000000000004,"rgb(61,214,194)",41,194
2018-01-25,17.015454545454546,7.700000000000002,7.0,9.3,6.200000000000002,10.7,0.0,9.400000000000002,3.100000000000001,7.5,4.9,8.099999999999998,21.300000000000004,6.299999999999998,6.6,9.2,"rgb(62,242,193)",13,193
2018-01-26,17.05727272727273,11.0,10.900000000000004,13.7,9.3,15.099999999999996,0.0,13.3,4.200000000000001,10.5,5.0,9.3,27.9,13.599999999999996,9.5,15.7,"rgb(65,242,190)",13,190
2018-01-27,16.525833333333335,14.300000000000002,4.700000000000001,7.299999999999998,6.5,11.599999999999996,10.3,6.799999999999998,2.1000000000000005,7.099999999999999,4.5,6.1000000000000005,27.600000000000005,5.1000000000000005,4.299999999999999,8.099999999999998,"rgb(65,244,190)",11,190
2018-01-28,16.467,6.6,9.0,10.2,9.8,12.900000000000002,9.400000000000002,11.599999999999998,3.7,8.099999999999998,5.1000000000000005,9.400000000000002,18.0,11.599999999999998,6.299999999999999,13.900000000000002,"rgb(61,229,194)",26,194
2018-01-29,12.0,9.9,10.9,12.7,8.6,12.8,14.0,15.7,1.7,10.4,5.2,13.8,21.6,7.0,6.8,12.4,"rgb(76,230,179)",25,179
2018-01-30,16.485454545454544,7.1,7.700000000000002,7.799999999999998,7.0,11.099999999999996,12.8,10.5,2.6000000000000005,6.799999999999998,5.200000000000001,6.799999999999998,21.1,5.799999999999998,4.700000000000001,10.099999999999998,"rgb(67,210,188)",45,188
2018-01-31,17.428181818181816,9.3,11.7,14.8,11.0,12.599999999999996,13.7,12.8,3.100000000000001,10.099999999999998,5.5,13.400000000000004,10.400000000000002,6.299999999999998,5.5,11.7,"rgb(72,226,183)",29,183
2018-02-01,17.056666666666665,6.6000000000000005,10.6,11.0,8.799999999999997,11.5,11.400000000000002,13.5,1.6,8.4,7.0,9.8,17.400000000000002,8.4,6.1000000000000005,14.099999999999998,"rgb(79,236,176)",19,176
2018-02-02,16.842222222222222,7.700000000000001,12.099999999999998,15.0,13.599999999999998,12.599999999999998,10.7,12.8,3.5,9.7,5.6000000000000005,11.2,15.2,7.299999999999999,7.6,11.900000000000002,"rgb(82,241,173)",14,173
2018-02-03,16.428333333333335,9.900000000000002,10.400000000000002,12.2,9.599999999999998,12.2,11.599999999999996,13.400000000000004,1.1999999999999995,10.2,4.9,9.599999999999998,16.0,5.299999999999999,5.799999999999998,7.200000000000002,"rgb(83,235,172)",20,172
2018-02-04,17.971111111111114,7.700000000000001,9.9,10.900000000000002,9.5,11.3,11.099999999999998,11.5,1.4,8.299999999999999,5.2,9.0,14.2,4.0,5.3,8.5,"rgb(83,235,172)",20,172
2018-02-05,10.0,0.0,9.6,14.0,10.7,9.9,10.9,12.3,1.0,9.5,3.5,9.4,13.0,5.2,4.4,7.1,"rgb(83,236,172)",19,172
2018-02-06,17.935555555555556,5.5,8.299999999999999,9.9,8.799999999999997,11.0,14.099999999999998,12.3,2.7,6.799999999999999,3.5,7.799999999999999,21.5,5.9,6.4,10.6,"rgb(84,245,171)",10,171
2018-02-07,17.512727272727275,7.1,5.299999999999999,8.400000000000002,10.2,9.3,10.0,4.1000000000000005,0.0,3.899999999999999,4.299999999999999,6.1000000000000005,20.2,9.2,3.100000000000001,7.299999999999998,"rgb(79,234,176)",21,176
2018-02-08,17.571818181818184,8.799999999999997,5.1000000000000005,8.299999999999999,6.5,11.7,10.5,6.4,1.9,5.4,5.299999999999999,6.6,23.1,5.6000000000000005,4.6000000000000005,9.400000000000002,"rgb(78,233,177)",22,177
2018-02-09,18.17,8.200000000000001,8.299999999999999,9.2,8.5,6.9,0.0,6.1000000000000005,3.8,6.200000000000002,5.0,8.200000000000001,21.2,3.5,2.6000000000000005,6.6,"rgb(64,248,191)",7,191
2018-02-10,18.47,8.200000000000001,10.599999999999998,10.3,9.0,12.400000000000004,11.2,12.2,4.700000000000001,7.799999999999998,5.4,9.400000000000002,15.900000000000004,8.700000000000001,6.700000000000002,10.0,"rgb(64,233,191)",22,191
2018-02-11,19.19545454545454,6.6,10.3,13.0,9.3,11.5,14.0,13.0,1.4,10.5,6.200000000000002,10.7,21.6,6.799999999999998,5.5,13.599999999999996,"rgb(81,241,174)",14,174
2018-02-12,19.760909090909085,7.700000000000002,8.900000000000002,8.799999999999997,6.200000000000002,12.0,13.7,9.400000000000002,2.1000000000000005,8.400000000000002,3.399999999999999,8.900000000000002,22.800000000000008,7.0,6.9,9.3,"rgb(84,246,171)",9,171
2018-02-13,20.050833333333333,11.0,6.200000000000002,8.5,7.099999999999999,9.400000000000002,6.200000000000002,6.1000000000000005,4.299999999999999,4.9,4.200000000000001,6.799999999999998,18.9,7.599999999999999,4.200000000000001,8.700000000000001,"rgb(79,250,176)",5,176
2018-02-14,19.775454545454547,11.0,6.1000000000000005,6.5,8.099999999999998,4.299999999999999,1.9,5.700000000000002,3.7,5.0,4.1000000000000005,6.4,12.7,6.0,4.0,5.5,"rgb(65,255,190)",0,190
2018-02-15,19.21909090909091,8.200000000000001,6.700000000000002,9.599999999999998,7.1,6.0,7.700000000000002,7.200000000000002,4.299999999999999,5.700000000000002,4.9,8.900000000000002,11.900000000000004,7.6,3.600000000000001,5.299999999999999,"rgb(52,247,203)",8,203
2018-02-21,19.776,7.1,8.799999999999997,11.099999999999998,7.6,11.3,8.700000000000001,11.0,3.7,6.799999999999999,6.200000000000001,7.1,18.6,9.2,7.1,12.599999999999998,"rgb(58,238,197)",17,197
2018-02-22,19.2225,7.700000000000002,10.7,12.2,11.900000000000004,11.599999999999996,10.3,12.099999999999996,2.899999999999999,8.799999999999997,6.700000000000002,9.400000000000002,15.800000000000002,7.5,5.299999999999999,7.900000000000001,"rgb(71,223,184)",32,184
2018-02-23,17.345,7.700000000000002,8.200000000000001,7.900000000000001,6.599999999999999,9.8,10.900000000000004,9.099999999999998,2.8000000000000003,5.799999999999998,5.9,6.4,17.900000000000006,4.799999999999999,5.9,9.5,"rgb(71,248,184)",7,184
2018-02-24,16.584,6.0,5.8,8.7,8.0,6.6,5.8,6.3,4.1,5.4,5.5,6.1,13.5,4.0,3.0,4.1,"rgb(61,255,194)",0,194
2018-02-25,17.155,5.5,9.1,11.6,9.4,9.9,7.2,10.6,3.7,7.6,5.2,9.4,15.8,9.1,6.6,12.4,"rgb(63,232,192)",23,192
2018-02-26,11.0,7.1,7.2,10.1,5.8,12.6,0.0,10.8,3.4,6.6,4.8,7.4,19.1,6.5,5.8,8.9,"rgb(70,248,185)",7,185
2018-02-27,17.6625,9.3,6.299999999999998,8.299999999999999,8.900000000000002,6.4,6.200000000000002,5.9,3.0,3.7000000000000006,3.8,6.900000000000001,15.800000000000002,8.200000000000001,5.5,6.4,"rgb(60,251,195)",4,195
2018-02-28,18.523333333333333,6.0,5.799999999999998,8.799999999999997,7.099999999999999,13.199999999999998,7.599999999999999,13.800000000000002,2.6000000000000005,4.200000000000001,5.6000000000000005,7.900000000000001,6.599999999999999,7.900000000000001,5.700000000000002,13.300000000000002,"rgb(55,227,200)",28,200
2018-03-01,18.509166666666665,7.700000000000002,7.0,7.299999999999998,5.700000000000002,7.200000000000002,4.0,5.799999999999998,4.1000000000000005,5.1000000000000005,4.9,6.5,17.0,5.1000000000000005,4.5,8.599999999999998,"rgb(29,227,226)",28,226
2018-03-02,21.068333333333328,6.599999999999999,6.200000000000002,6.299999999999998,5.700000000000002,5.9,4.6000000000000005,5.299999999999999,3.899999999999999,4.4,5.9,6.799999999999998,7.900000000000001,5.200000000000001,4.799999999999999,4.9,"rgb(23,223,232)",32,232
2018-03-03,23.7875,7.700000000000001,6.299999999999999,6.4,7.5,6.700000000000001,3.2,10.1,3.7,4.6000000000000005,6.0,7.200000000000001,5.9,6.4,5.4,9.7,"rgb(20,220,235)",35,235
2018-03-04,22.87142857142857,11.0,5.6000000000000005,8.9,6.5,7.700000000000001,9.0,13.8,2.8000000000000003,5.1000000000000005,9.4,6.200000000000001,8.5,5.9,5.799999999999999,4.9,"rgb(19,220,236)",35,236
2018-03-05,13.0,12.6,8.9,11.5,9.7,12.0,0.0,10.1,5.0,7.0,7.6,11.2,20.6,16.6,9.6,19.2,"rgb(41,229,214)",26,214
2018-03-06,17.616666666666664,6.599999999999999,7.7,8.9,6.599999999999999,11.800000000000002,14.5,10.9,1.9,7.599999999999999,4.6,6.8,22.0,4.7,5.7,13.300000000000002,"rgb(68,239,187)",16,187
2018-03-07,17.2,7.7,11.1,11.1,10.4,10.1,8.6,9.1,5.5,8.9,5.0,9.5,17.2,6.8,4.7,8.3,"rgb(56,239,199)",16,199
2018-03-08,20.150000000000006,10.400000000000002,10.599999999999998,15.300000000000002,12.7,10.8,0.0,14.800000000000002,3.0,10.0,5.799999999999998,12.2,18.0,12.3,6.5,15.0,"rgb(73,226,182)",29,182
2018-03-09,21.405454545454546,9.900000000000002,8.900000000000002,11.7,9.400000000000002,13.0,0.0,14.0,1.3000000000000005,10.3,4.5,8.5,22.199999999999992,10.8,4.700000000000001,8.299999999999999,"rgb(81,247,174)",8,174
2018-03-10,20.801666666666673,10.400000000000002,8.599999999999998,6.799999999999998,6.700000000000002,10.7,9.0,8.599999999999998,4.200000000000001,5.1000000000000005,4.1000000000000005,7.900000000000001,17.0,8.5,6.5,11.900000000000004,"rgb(77,249,178)",6,178
2018-03-11,20.7625,12.099999999999998,6.9,7.899999999999999,7.299999999999999,6.799999999999999,5.799999999999999,5.3,4.1000000000000005,5.0,3.9,8.0,17.0,10.4,5.5,7.700000000000001,"rgb(71,253,184)",2,184
2018-03-12,15.0,9.9,5.8,6.6,7.4,4.7,6.4,5.4,4.2,4.5,4.8,5.7,14.4,8.7,6.1,7.2,"rgb(63,254,192)",1,192
2018-03-13,22.41,8.200000000000001,6.200000000000002,9.2,7.9,5.0,5.9,5.299999999999999,4.5,4.5,4.6000000000000005,6.700000000000002,11.5,9.599999999999998,5.799999999999998,6.1000000000000005,"rgb(56,250,199)",5,199
2018-03-14,22.385454545454547,7.1,5.4,6.299999999999998,6.6,4.5,5.5,4.299999999999999,3.3,3.0,5.1000000000000005,5.5,11.900000000000004,8.700000000000001,4.6000000000000005,5.299999999999999,"rgb(49,245,206)",10,206
2018-03-15,22.159166666666664,7.700000000000002,7.099999999999999,9.0,10.599999999999998,7.900000000000001,8.900000000000002,9.0,3.0,5.4,8.900000000000002,6.599999999999999,13.900000000000004,6.200000000000002,3.399999999999999,4.5,"rgb(26,155,229)",100,229
2018-03-16,24.47909090909091,8.799999999999997,9.5,9.8,10.0,10.8,10.0,10.5,3.7,6.9,5.4,9.3,15.2,12.0,5.6000000000000005,10.599999999999998,"rgb(44,230,211)",25,211
2018-03-17,24.14727272727273,8.200000000000001,6.9,8.799999999999997,7.799999999999998,11.099999999999996,8.400000000000002,7.9,3.600000000000001,6.700000000000002,4.6000000000000005,8.5,15.900000000000004,8.400000000000002,7.200000000000002,10.8,"rgb(57,245,198)",10,198
2018-03-18,25.29111111111111,5.5,7.0,7.5,6.6000000000000005,6.0,6.5,5.5,3.6000000000000005,6.0,4.5,7.6,10.900000000000002,6.5,5.5,4.9,"rgb(29,233,226)",22,226
2018-03-19,17.0,7.7,6.8,8.6,7.8,6.7,7.4,8.7,3.4,6.4,4.9,8.6,8.9,8.4,5.3,5.8,"rgb(23,221,232)",34,232
2018-03-20,24.74727272727273,8.799999999999997,10.900000000000004,13.2,14.400000000000004,14.5,10.400000000000002,8.400000000000002,4.4,9.0,11.2,9.599999999999998,10.400000000000002,13.599999999999996,10.3,14.3,"rgb(56,226,199)",29,199
2018-03-21,24.35636363636364,8.200000000000001,10.599999999999998,17.099999999999998,14.900000000000004,7.299999999999998,7.6,10.599999999999998,2.8000000000000003,8.599999999999998,4.9,12.7,13.0,14.400000000000004,5.299999999999999,10.400000000000002,"rgb(61,238,194)",17,194
2018-03-22,24.455454545454543,17.099999999999998,7.700000000000002,7.799999999999998,7.5,10.099999999999998,9.5,9.400000000000002,4.1000000000000005,8.200000000000001,4.6000000000000005,7.1,16.400000000000002,10.099999999999998,4.700000000000001,8.200000000000001,"rgb(65,247,190)",8,190
2018-03-23,25.18545454545455,6.6,9.599999999999998,8.700000000000001,7.299999999999998,7.6,7.5,8.299999999999999,5.4,8.799999999999997,6.4,9.5,13.3,6.700000000000002,4.9,8.400000000000002,"rgb(64,252,191)",3,191
2018-03-24,23.952727272727277,11.5,8.099999999999998,7.799999999999998,8.799999999999997,7.0,6.5,6.1000000000000005,4.9,5.1000000000000005,5.700000000000002,6.799999999999998,12.2,9.599999999999998,5.9,6.4,"rgb(63,253,192)",2,192
2018-03-25,25.155000000000005,12.599999999999998,6.799999999999999,8.0,9.2,5.5,7.1,6.1000000000000005,4.299999999999999,5.200000000000001,5.0,6.799999999999999,13.900000000000002,10.900000000000002,4.799999999999999,6.299999999999999,"rgb(60,254,195)",1,195
2018-03-26,20.0,10.4,8.9,9.7,6.2,6.6,6.9,6.0,4.4,6.0,6.1,10.4,12.4,6.9,6.8,4.9,"rgb(54,251,201)",4,201
2018-03-27,24.765454545454546,8.799999999999997,8.900000000000002,11.400000000000004,9.400000000000002,8.5,8.799999999999997,8.900000000000002,3.7,7.1,5.6000000000000005,9.2,9.0,10.3,5.4,5.299999999999999,"rgb(31,231,224)",24,224
2018-03-28,24.81727272727273,6.6,7.5,8.5,6.200000000000002,8.400000000000002,8.799999999999997,9.2,4.1000000000000005,5.700000000000002,6.200000000000002,8.099999999999998,10.5,7.200000000000002,7.200000000000002,6.9,"rgb(29,230,226)",25,226
2018-03-29,26.31727272727273,10.400000000000002,5.9,8.200000000000001,7.5,6.9,7.200000000000002,5.9,4.0,4.700000000000001,5.0,6.6,16.800000000000004,8.700000000000001,4.5,7.4,"rgb(23,230,232)",25,232
2018-03-30,26.138333333333332,9.900000000000002,7.0,8.400000000000002,7.299999999999998,10.900000000000004,12.2,10.599999999999998,4.200000000000001,6.0,6.599999999999999,6.599999999999999,21.0,8.400000000000002,6.900000000000001,11.7,"rgb(33,226,222)",29,222
2018-03-31,27.41454545454545,12.599999999999996,6.9,10.0,8.599999999999998,12.5,9.2,7.200000000000002,4.4,6.0,4.4,8.0,21.4,8.599999999999998,6.299999999999998,11.7,"rgb(28,226,227)",29,227
2018-04-01,27.64,9.3,7.0,8.599999999999998,7.0,8.400000000000002,6.299999999999999,7.0,3.0,4.4,4.5,9.3,15.2,8.299999999999999,5.700000000000001,6.5,"rgb(22,228,233)",27,233
2018-04-02,20.0,8.2,7.0,8.2,6.8,6.3,7.1,6.6,5.4,5.1,4.9,7.0,10.7,7.7,5.9,6.2,"rgb(21,225,234)",30,234
2018-04-03,26.2,9.900000000000002,5.200000000000001,8.099999999999998,7.099999999999999,6.299999999999998,6.4,7.900000000000001,2.899999999999999,4.5,3.899999999999999,7.5,10.2,10.099999999999998,6.1000000000000005,5.299999999999999,"rgb(21,226,234)",29,234
2018-04-04,25.993333333333336,5.5,6.799999999999998,9.0,6.4,4.799999999999999,6.700000000000002,6.299999999999998,3.8,4.4,4.5,6.799999999999998,10.099999999999998,7.200000000000002,6.599999999999999,6.200000000000002,"rgb(20,224,235)",31,235
2018-04-05,28.835,7.1,7.2,8.3,8.3,5.9,6.5,6.6,3.3,5.1,4.3,5.7,10.2,7.2,6.0,5.1,"rgb(18,222,237)",33,237
2018-04-06,19.0,12.1,11.6,15.5,11.1,12.3,12.4,15.0,5.3,13.0,5.6,11.9,25.1,14.1,9.1,15.4,"rgb(47,230,208)",25,208
2018-04-07,26.66181818181818,7.700000000000002,9.7,16.800000000000004,10.099999999999998,8.200000000000001,11.2,16.5,1.5,9.7,6.1000000000000005,10.3,26.0,6.799999999999998,7.200000000000002,13.900000000000004,"rgb(79,244,176)",11,176
2018-04-08,26.48090909090909,11.5,7.799999999999998,8.799999999999997,7.799999999999998,8.5,6.299999999999998,8.400000000000002,3.7,5.5,4.9,7.299999999999998,19.6,7.799999999999998,6.0,9.5,"rgb(66,254,189)",1,189
2018-04-09,20.0,9.3,6.9,8.3,7.2,5.3,6.4,5.6,4.5,4.9,6.2,8.1,14.8,9.5,6.0,6.4,"rgb(57,251,198)",4,198
2018-04-10,25.87666666666667,4.9,5.700000000000002,7.900000000000001,5.299999999999999,5.0,5.799999999999998,5.700000000000002,4.1000000000000005,5.0,4.799999999999999,7.299999999999998,12.900000000000004,6.799999999999998,4.799999999999999,4.799999999999999,"rgb(24,230,231)",25,231
2018-04-11,26.599166666666665,7.099999999999999,7.599999999999999,8.5,6.299999999999998,4.1000000000000005,5.299999999999999,6.799999999999998,4.200000000000001,6.0,4.1000000000000005,7.0,7.900000000000001,5.9,7.900000000000001,12.8,"rgb(17,219,238)",36,238
2018-04-12,26.79583333333333,4.9,8.900000000000002,9.099999999999998,5.299999999999999,5.9,4.9,8.099999999999998,4.5,6.1000000000000005,5.9,10.400000000000002,12.599999999999996,8.599999999999998,7.799999999999998,10.900000000000004,"rgb(17,214,238)",41,238
2018-04-13,25.714999999999996,6.0,6.5,9.7,8.299999999999999,5.5,6.1000000000000005,6.4,4.9,5.6000000000000005,5.6000000000000005,8.700000000000001,8.900000000000002,7.299999999999998,6.0,7.0,"rgb(13,207,242)",48,242
2018-04-14,25.88583333333333,8.200000000000001,7.5,10.5,6.799999999999998,11.5,11.8,12.0,4.299999999999999,6.599999999999999,5.4,10.3,7.200000000000002,9.099999999999998,5.4,8.599999999999998,"rgb(10,193,245)",62,245
2018-04-15,27.155454545454546,11.0,10.400000000000002,12.3,10.5,11.5,11.599999999999996,11.400000000000004,5.299999999999999,10.0,6.0,8.900000000000002,20.1,13.8,8.599999999999998,14.3,"rgb(60,225,195)",30,195
2018-04-16,24.0,0.0,7.9,7.9,7.6,10.5,7.6,8.4,2.6,6.2,6.4,7.5,18.0,5.5,5.5,8.5,"rgb(53,228,202)",27,202
2018-04-17,26.719090909090905,5.5,7.700000000000002,9.900000000000002,8.400000000000002,6.9,8.700000000000001,8.799999999999997,2.2,5.5,5.1000000000000005,7.200000000000002,14.7,6.200000000000002,5.9,8.5,"rgb(65,225,190)",30,190
2018-04-18,26.75363636363636,7.700000000000002,6.200000000000002,8.5,8.099999999999998,6.6,5.1000000000000005,6.4,0.0,4.5,4.1000000000000005,5.6000000000000005,12.900000000000004,4.5,5.0,5.799999999999998,"rgb(26,231,229)",24,229
2018-04-19,26.09666666666667,7.700000000000002,4.9,8.599999999999998,9.3,6.1000000000000005,6.4,4.799999999999999,2.5,4.200000000000001,3.8,5.700000000000002,13.599999999999996,6.700000000000002,6.299999999999998,7.299999999999998,"rgb(22,229,233)",26,233
2018-04-20,25.75583333333334,12.099999999999996,6.5,8.200000000000001,8.5,5.5,5.700000000000002,5.1000000000000005,4.299999999999999,4.5,4.799999999999999,5.4,14.699999999999998,6.599999999999999,3.399999999999999,6.1000000000000005,"rgb(20,228,235)",27,235
2018-04-21,25.936363636363634,7.700000000000002,5.700000000000002,8.299999999999999,6.200000000000002,4.799999999999999,5.9,4.799999999999999,4.1000000000000005,3.899999999999999,6.200000000000002,6.299999999999998,11.400000000000004,6.5,5.0,5.5,"rgb(18,225,237)",30,237
2018-04-22,26.215454545454545,4.1000000000000005,6.5,9.0,7.0,5.0,7.5,5.0,4.0,4.6000000000000005,5.1000000000000005,6.6,11.0,6.799999999999998,7.9,5.200000000000001,"rgb(19,185,236)",70,236
2018-04-23,21.0,7.7,11.9,15.2,12.0,6.1,7.7,7.8,6.8,6.8,13.7,9.6,11.4,8.7,6.0,11.5,"rgb(15,178,240)",77,240
2018-04-24,24.77333333333333,12.099999999999996,7.099999999999999,8.5,7.599999999999999,9.5,9.7,9.2,4.0,4.799999999999999,6.599999999999999,7.5,12.5,8.099999999999998,7.700000000000002,12.7,"rgb(35,169,220)",86,220
2018-04-25,23.959166666666665,6.599999999999999,6.700000000000002,5.6000000000000005,6.599999999999999,10.0,11.599999999999996,10.099999999999998,2.6000000000000005,6.200000000000002,4.9,4.799999999999999,17.699999999999996,5.200000000000001,5.6000000000000005,8.299999999999999,"rgb(26,226,229)",29,229
2018-04-26,23.0575,6.0,6.200000000000002,9.5,7.900000000000001,6.900000000000001,5.5,6.200000000000002,3.100000000000001,4.1000000000000005,3.8,7.299999999999998,14.400000000000004,5.200000000000001,4.700000000000001,5.700000000000002,"rgb(23,227,232)",28,232
2018-04-27,22.153333333333336,6.0,7.299999999999998,9.0,8.900000000000002,6.900000000000001,4.9,5.799999999999998,4.1000000000000005,5.9,6.4,7.799999999999998,8.900000000000002,5.4,5.6000000000000005,6.700000000000002,"rgb(22,233,233)",22,233
2018-04-28,22.3075,7.099999999999999,4.299999999999999,8.299999999999999,7.299999999999998,5.0,3.899999999999999,4.299999999999999,2.3999999999999995,3.399999999999999,4.5,6.1000000000000005,11.900000000000004,3.7000000000000006,4.299999999999999,5.700000000000002,"rgb(20,232,235)",23,235
2018-04-29,21.21909090909091,3.5,6.4,8.5,6.4,6.299999999999998,6.9,7.1,4.200000000000001,5.5,4.299999999999999,6.299999999999998,8.099999999999998,6.0,5.200000000000001,4.700000000000001,"rgb(13,204,242)",51,242
2018-04-30,15.0,3.3,7.1,8.2,5.4,5.1,5.7,5.5,3.4,5.2,4.4,6.4,8.0,6.2,5.8,4.0,"rgb(12,202,243)",53,243
2018-05-01,21.824545454545454,4.1000000000000005,7.299999999999998,9.400000000000002,7.6,6.5,6.6,9.0,3.7,5.5,4.700000000000001,9.0,9.0,5.299999999999999,6.1000000000000005,5.299999999999999,"rgb(11,200,244)",55,244
