DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2015-01-28,18.655555555555555,986.0,1006.6,1014.9,1015.9,1012.7,1002.1,1009.6,994.2,1012.9,889.1999999999998,1013.4,1013.6,1020.3,1002.2,1017.2,"rgb(164,217,91)",38,91
2015-01-29,18.84444444444445,984.7,1008.3,1016.5,1017.3,1012.2,1003.0,1010.8,995.8,1014.6,890.8000000000002,1015.1,1015.2,1018.7,1001.7,1017.4,"rgb(138,208,117)",47,117
2015-01-30,18.6,987.8,1010.1,1018.3,1018.9,1016.0,1006.1,1013.4,997.7,1016.5,892.1000000000001,1016.9,1016.7,1021.6,1003.9,1019.0,"rgb(149,230,106)",25,106
2015-01-31,18.925,992.2,1013.4,1021.9,1022.7,1019.8,1009.4,1016.7,1000.8,1019.9,894.5,1020.4,1020.2,1027.0,1008.8,1024.1,"rgb(156,252,99)",3,99
2015-02-01,19.477777777777774,992.1,1014.5,1023.1,1024.0,1019.0,1009.2,1016.9,1001.8,1020.9,895.5,1021.4,1021.8,1027.2,1009.5,1025.3,"rgb(159,244,96)",11,96
2015-02-02,21.0,990.6,1014.5,1023.0,1023.9,1017.6,1008.4,1016.4,1002.0,1020.9,895.6,1021.5,1021.8,1025.0,1008.3,1024.3,"rgb(161,240,94)",15,94
2015-02-03,17.189999999999998,989.5,1013.5,1021.7,1022.6,1017.6,1008.2,1015.9,1001.0,1019.9,894.7,1020.3,1020.4,1023.5,1006.0,1022.1,"rgb(158,233,97)",22,97
2015-02-04,16.875,988.6,1011.4,1019.5,1020.1,1016.8,1007.0,1014.5,998.8,1017.7,892.6000000000001,1018.1,1018.0,1022.9,1005.0,1020.4,"rgb(153,235,102)",20,102
2015-02-05,15.942857142857143,990.8,1012.3,1020.6,1021.1,1018.9,1008.8,1015.9,999.5,1018.7,892.1000000000001,1019.2,1018.6,1025.5,1006.8,1022.1,"rgb(148,247,107)",8,107
2015-02-06,16.98888888888889,989.1,1012.3,1021.0,1021.5,1016.8,1007.0,1014.7,999.4,1018.5,892.1999999999998,1019.2,1019.3,1024.2,1006.8,1022.4,"rgb(144,244,111)",11,111
2015-02-07,16.677777777777774,985.4,1010.2,1018.9,1019.3,1013.5,1004.5,1012.4,997.6,1016.4,891.5,1017.0,1017.0,1019.6,1002.9,1018.8,"rgb(135,226,120)",29,120
2015-02-08,16.82222222222222,989.9,1010.8,1019.1,1019.4,1018.0,1007.7,1014.6,998.0,1017.0,891.1999999999998,1017.5,1017.3,1024.5,1005.6,1020.6,"rgb(138,235,117)",20,117
2015-02-09,13.0,991.5,1013.2,1021.8,1022.1,1019.6,1009.3,1016.6,1000.2,1019.4,892.4,1020.1,1020.0,1026.8,1008.2,1023.7,"rgb(146,247,109)",8,109
2015-02-10,16.875,986.7,1010.5,1019.1,1019.8,1014.4,1004.9,1012.7,997.7,1016.5,890.3999999999999,1017.2,1017.4,1021.7,1004.1,1019.9,"rgb(139,235,116)",20,116
2015-02-11,16.977777777777778,982.2,1007.2,1015.8,1016.4,1010.3,1001.3,1009.1,994.6,1013.4,888.6000000000001,1013.9,1014.0,1016.0,999.3,1015.1,"rgb(130,201,125)",54,125
2015-02-12,16.688888888888883,983.6,1007.0,1015.3,1015.7,1011.6,1002.4,1009.7,994.4,1013.1,888.6000000000001,1013.6,1013.7,1017.0,999.9,1015.5,"rgb(132,204,123)",51,123
2015-02-13,16.422222222222224,984.4,1008.0,1016.5,1017.3,1011.0,1002.0,1009.8,995.5,1014.1,890.1000000000001,1014.7,1015.7,1019.4,1002.7,1018.5,"rgb(131,210,124)",45,124
2015-02-14,16.61111111111111,984.3,1008.1,1016.5,1017.4,1011.0,1002.1,1009.9,995.7,1014.3,890.8000000000002,1014.8,1015.7,1019.1,1003.8,1019.6,"rgb(134,209,121)",46,121
2015-02-15,17.455555555555556,982.7,1006.9,1015.4,1016.1,1010.4,1001.3,1009.1,994.6,1013.2,890.8000000000002,1013.6,1014.5,1016.6,1001.0,1016.9,"rgb(149,193,106)",62,106
2015-02-16,17.825000000000006,982.2,1005.7,1013.9,1014.6,1009.5,1000.3,1008.0,993.4,1011.9,889.6999999999998,1012.3,1012.7,1015.4,999.0,1014.2,"rgb(152,77,103)",178,103
2015-02-17,18.95,983.4,1005.9,1014.3,1015.1,1010.1,1000.6,1008.2,993.5,1012.2,889.6000000000001,1012.5,1013.2,1017.6,1000.6,1015.8,"rgb(144,198,111)",57,111
2015-02-18,19.722222222222218,986.8,1008.3,1016.8,1017.6,1013.2,1003.3,1010.9,996.0,1014.6,891.3999999999999,1015.1,1015.9,1021.4,1003.9,1019.2,"rgb(142,214,113)",41,113
2015-02-24,16.45,980.9,1005.1,1013.3,1014.0,1009.0,999.7,1007.5,993.0,1011.6,889.3999999999999,1011.8,1012.1,1014.1,997.8,1013.3,"rgb(162,196,93)",59,93
2015-02-25,15.611111111111109,979.9,1004.8,1012.9,1013.9,1007.5,998.8,1006.7,992.7,1011.2,889.1000000000001,1011.4,1012.0,1013.3,997.3,1013.1,"rgb(137,171,118)",84,118
2015-02-26,14.419999999999998,981.3,1005.1,1013.1,1014.0,1009.0,999.9,1007.5,993.0,1011.4,889.7,1011.6,1012.1,1014.3,997.6,1013.0,"rgb(137,173,118)",82,118
2015-02-27,17.633333333333333,983.2999999999997,1007.1,1015.1,1015.7000000000003,1011.2000000000003,1002.0,1009.7999999999997,994.7999999999997,1013.5,890.6,1013.7000000000003,1013.6,1016.7999999999997,1000.1,1015.6,"rgb(141,186,114)",69,114
2015-02-28,14.444444444444445,982.9,1007.1,1015.1,1016.0,1011.2,1001.9,1009.7,995.0,1013.5,891.1000000000001,1013.6,1014.1,1016.2,999.6,1015.5,"rgb(136,178,119)",77,119
2015-03-01,14.524999999999995,986.9,1008.5,1016.5,1017.0,1015.1,1005.2,1012.3,996.0,1014.9,891.3999999999999,1015.2,1015.2,1020.5,1002.5,1017.8,"rgb(130,205,125)",50,125
2015-03-02,8.0,982.7,1006.3,1014.6,1015.5,1010.2,1000.9,1008.6,993.9,1012.5,889.0,1013.1,1013.6,1017.6,1000.7,1016.3,"rgb(129,197,126)",58,126
2015-03-03,14.64,979.1,1003.1,1011.2,1012.1,1006.9,997.6,1005.4,991.1,1009.5,887.5,1009.6,1010.1,1012.6,995.5,1011.0,"rgb(137,170,118)",85,118
2015-03-04,14.544444444444444,984.5,1005.9,1013.9,1014.6,1011.8,1001.8,1009.2,993.4,1012.1,889.0,1012.5,1013.0,1019.0,1001.0,1016.0,"rgb(150,212,105)",43,105
2015-03-05,14.711111111111107,983.7,1007.3,1015.2,1015.9,1011.3,1002.2,1009.8,994.8,1013.5,890.3000000000002,1013.9,1014.3,1018.0,1000.6,1016.4,"rgb(131,194,124)",61,124
2015-03-06,15.942857142857141,983.7,1007.0,1015.0,1015.7,1011.7,1002.3,1009.8,994.6,1013.3,890.3999999999999,1013.6,1013.9,1017.3,999.9,1015.4,"rgb(157,199,98)",56,98
2015-03-07,10.0,984.7,1007.8,1016.0,1016.8,1012.4,1002.8,1010.5,995.5,1014.1,891.1,1014.5,1014.9,1018.8,1001.3,1016.7,"rgb(130,192,125)",63,125
2015-03-08,14.75,983.0,1007.8,1015.9,1016.5,1010.8,1001.9,1009.9,995.5,1014.1,891.1,1014.5,1014.4,1016.4,999.9,1015.7,"rgb(132,189,123)",66,123
2015-03-09,13.0,986.2,1007.8,1015.7,1016.5,1013.8,1004.9,1011.2,995.6,1014.2,891.5,1014.4,1014.6,1019.6,1002.1,1017.1,"rgb(148,214,107)",41,107
2015-03-10,15.8875,990.8,1011.1,1019.4,1020.1,1017.7,1006.4,1014.1,998.5,1017.3,892.6999999999998,1018.0,1018.3,1026.0,1007.9,1022.8,"rgb(171,216,84)",39,84
2015-03-11,15.188888888888886,988.4,1011.4,1019.4,1020.0,1015.9,1006.2,1013.8,998.7,1017.5,892.3000000000002,1018.1,1018.0,1023.2,1005.7,1020.7,"rgb(173,208,82)",47,82
2015-03-12,14.877777777777776,986.3,1009.7,1017.7,1018.2,1014.1,1004.6,1012.3,997.2,1015.9,891.3000000000002,1016.3,1016.3,1020.6,1003.3,1018.2,"rgb(160,208,95)",47,95
2015-03-13,15.34,984.4,1009.0,1017.4,1018.3,1012.2,1003.1,1011.0,996.7,1015.3,891.7,1015.7,1016.3,1018.3,1002.6,1017.9,"rgb(137,197,118)",58,118
2015-03-14,16.488888888888887,984.6,1009.1,1017.4,1018.4,1012.4,1003.3,1011.2,997.0,1015.5,892.6000000000001,1015.8,1016.5,1018.2,1002.7,1018.2,"rgb(138,185,117)",70,117
2015-03-15,16.64,983.4,1007.4,1015.4,1016.6,1010.7,1001.7,1009.6,995.5,1013.8,892.1000000000001,1013.8,1015.2,1016.6,1001.0,1016.4,"rgb(143,174,112)",81,112
2015-03-16,18.0,982.3,1006.3,1014.5,1015.8,1009.6,1000.6,1008.5,994.5,1012.7,891.5,1012.9,1014.2,1015.3,1000.1,1015.2,"rgb(152,158,103)",97,103
2015-03-17,17.763636363636362,979.8,1003.8999999999997,1012.2,1013.3999999999997,1006.8999999999997,998.0,1005.8,992.3,1010.3,889.3999999999997,1010.5,1012.3,1012.6000000000003,998.2,1013.7,"rgb(163,131,92)",124,92
2015-03-18,19.077777777777776,977.5,1002.5,1010.9,1012.3,1004.4,995.7,1003.5,990.9,1009.0,888.1000000000001,1009.2,1010.8,1010.4,996.1,1011.6,"rgb(167,123,88)",132,88
2015-03-19,20.055555555555557,979.3,1003.4,1011.6,1012.8,1006.2,997.5,1005.3,991.7,1009.9,889.3000000000002,1010.1,1010.9,1012.4,997.0,1011.8,"rgb(166,126,89)",129,89
2015-03-20,19.12,981.5,1005.7,1013.8,1014.8,1009.0,1000.1,1007.9,993.8,1012.1,890.3999999999999,1012.4,1013.1,1014.4,999.2,1014.5,"rgb(143,166,112)",89,112
2015-03-21,18.31111111111111,983.3,1006.4,1014.4,1015.4,1010.9,1001.5,1009.1,994.4,1012.8,890.6999999999998,1013.0,1013.7,1016.4,1000.1,1015.3,"rgb(142,175,113)",80,113
2015-03-22,19.12,985.7,1006.8,1015.0,1015.9,1012.1,1002.3,1009.8,994.7,1013.2,891.0,1013.5,1013.9,1019.7,1002.7,1017.1,"rgb(140,191,115)",64,115
2015-03-23,20.0,986.2,1008.5,1016.3,1016.9,1013.1,1003.3,1011.0,996.0,1014.6,891.6,1015.0,1014.9,1020.3,1003.6,1018.0,"rgb(176,205,79)",50,79
2015-03-24,18.46,990.7,1010.1,1018.5,1019.3,1017.5,1005.3,1013.0,997.9,1016.5,893.1000000000001,1016.9,1017.3,1025.2999999999997,1007.3,1021.6,"rgb(171,216,84)",39,84
2015-03-25,19.666666666666668,992.3,1013.4,1021.4,1022.1,1019.5,1008.6,1016.1,1000.9,1019.6,895.3999999999999,1020.1,1020.4,1026.7,1009.7,1024.2,"rgb(176,209,79)",46,79
2015-03-26,18.466666666666672,989.8,1013.4,1021.5,1022.4,1016.7,1007.8,1015.6,1001.1,1019.8,895.8999999999999,1020.1,1020.6,1024.5,1008.7,1023.7,"rgb(169,213,86)",42,86
2015-03-27,18.48888888888889,987.4,1011.3,1018.8,1019.5,1015.0,1006.2,1013.9,999.0,1017.5,894.1999999999998,1017.6,1017.6,1019.9,1003.8,1018.8,"rgb(160,200,95)",55,95
2015-03-28,19.31111111111111,984.5,1007.3,1015.6,1016.7,1010.7,1002.6,1010.2,995.3,1013.7,891.5,1014.0,1015.2,1018.4,1002.3,1017.4,"rgb(140,190,115)",65,115
2015-03-29,19.28,982.7,1006.3,1014.7,1015.8,1008.0,1000.5,1008.5,994.4,1012.7,890.7,1013.1,1014.2,1016.6,1001.0,1016.3,"rgb(143,172,112)",83,112
2015-03-30,18.0,981.8,1005.5,1013.6,1014.8,1007.2,999.8,1007.6,993.7,1012.0,890.6,1012.1,1013.3,1015.2,1000.2,1015.1,"rgb(146,164,109)",91,109
2015-03-31,20.4,980.5,1004.4,1012.7,1014.0,1005.8,998.5,1006.2,992.8,1010.9,890.3000000000002,1011.1,1012.5,1013.3,998.4,1013.6,"rgb(165,127,90)",128,90
2015-04-01,21.655555555555555,978.9,1003.2,1011.6,1013.0,1004.3,997.1,1004.8,991.6,1010.0,889.5,1009.9,1011.3,1011.6,996.9,1012.1,"rgb(171,120,84)",135,84
2015-04-02,22.066666666666666,975.2,999.7,1008.3,1009.8,1000.5,993.2,1000.8,988.3,1006.7,886.6000000000001,1006.4,1008.3,1007.9,993.8,1008.7,"rgb(210,40,45)",215,45
2015-04-03,22.37777777777778,974.7,999.2,1007.9,1009.3,999.9,992.7,1000.2,987.8,1006.0,886.3999999999999,1005.9,1007.7,1007.3,992.6,1007.3,"rgb(208,38,47)",217,47
2015-04-04,22.200000000000006,977.4,1001.5,1009.8,1011.0,1002.7,995.4,1003.0,989.9,1008.0,887.8999999999999,1008.0,1009.3,1010.0,995.4,1010.5,"rgb(224,38,31)",217,31
2015-04-05,21.5,978.4,1002.0,1009.9,1010.7999999999997,1003.6,996.2999999999997,1004.1,990.2999999999997,1008.6,888.2999999999997,1008.2999999999997,1009.6,1011.1,996.7999999999997,1011.9,"rgb(226,37,29)",218,29
2015-04-07,23.728571428571428,983.9,1004.6,1012.6,1013.2,1009.7,1001.1,1008.3,992.5,1011.3,889.6999999999998,1011.0,1011.7,1017.1,999.7,1014.0,"rgb(151,173,104)",82,104
2015-04-08,23.25,987.0,1007.6,1015.7,1016.1,1013.0,1004.3,1011.4,995.1,1014.1,890.8000000000002,1014.2,1014.5,1021.3,1003.4,1017.7,"rgb(157,210,98)",45,98
2015-04-09,22.2,984.6,1007.3,1015.3,1016.1,1010.6,1002.6,1009.8,994.9,1013.7,890.8000000000002,1013.8,1014.1,1018.6,1001.7,1016.8,"rgb(151,195,104)",60,104
2015-04-10,22.077777777777772,984.5,1007.0,1014.8,1015.3,1010.7,1002.6,1009.0,994.7,1013.3,890.6000000000001,1013.4,1013.5,1018.2,1001.0,1015.8,"rgb(159,199,96)",56,96
2015-04-11,20.54,985.6,1008.2,1016.3,1016.6,1011.7,1003.5,1011.5,995.8,1014.4,891.1000000000001,1014.8,1014.6,1019.6,1002.7,1017.2,"rgb(146,79,109)",176,109
2015-04-12,19.98,983.7,1007.4,1015.5,1016.0,1010.1,1002.4,1009.5,995.2,1013.7,890.5,1013.9,1013.8,1016.5,1000.4,1015.4,"rgb(139,190,116)",65,116
2015-04-13,19.15,983.6,1006.8,1014.7,1015.3,1009.7,1001.8,1008.4,994.7,1013.3,889.9,1013.3,1013.5,1016.9,1000.6,1015.3,"rgb(146,184,109)",71,109
2015-04-14,22.766666666666666,982.6,1007.7,1015.7,1016.2,1009.1,1001.7,1009.1,995.4,1014.0,889.8000000000002,1014.2,1014.1,1015.9,1000.3,1015.5,"rgb(141,185,114)",70,114
2015-04-15,24.544444444444448,982.0,1006.3,1014.6,1015.7,1007.8,1000.3,1007.3,993.8,1012.6,889.6999999999998,1013.0,1014.2,1015.3,1000.4,1015.7,"rgb(147,177,108)",78,108
2015-04-16,24.540000000000006,980.9,1005.0,1013.2,1014.3,1006.3,998.9,1005.7,992.4,1011.3,890.1000000000001,1011.5,1012.4,1014.0,997.9,1012.4,"rgb(164,130,91)",125,91
2015-04-17,25.633333333333336,979.9,1003.9,1012.0,1013.2,1005.8,998.2,1005.6,991.2,1010.5,889.3999999999999,1010.4,1011.5,1012.6,997.4,1012.5,"rgb(156,149,99)",106,99
2015-04-18,25.6,977.5,1001.4,1009.9,1011.4,1002.7,995.3,1002.3,988.9,1007.8,888.1999999999998,1007.8,1010.2,1009.9,995.4,1011.2,"rgb(200,48,55)",207,55
2015-04-19,25.200000000000006,973.8,999.9,1008.9,1010.1,998.6,991.5,999.4,987.6,1006.4,887.1999999999998,1006.7,1008.0,1006.3,991.1,1005.4,"rgb(201,39,54)",216,54
2015-04-21,24.922222222222228,980.9,1003.1,1011.4,1012.3,1006.9,998.9,1005.9,990.4,1009.6,888.5,1009.7,1010.8,1014.6,997.8,1011.9,"rgb(150,64,105)",191,105
2015-04-22,25.488888888888887,985.0,1006.3,1014.6,1015.4,1010.3,1002.2,1009.4,993.4,1012.8,891.3000000000002,1013.1,1013.8,1018.8,1002.1,1016.6,"rgb(154,175,101)",80,101
2015-04-23,24.81111111111111,984.6,1007.6,1016.0,1016.8,1009.5,1001.9,1009.3,994.7,1014.3,892.6000000000001,1014.4,1015.2,1018.6,1002.8,1017.6,"rgb(147,167,108)",88,108
2015-04-24,24.52222222222223,983.4,1006.7,1015.0,1015.8,1009.1,1001.3,1008.7,993.9,1013.5,891.6000000000001,1013.4,1014.1,1016.8,1000.8,1015.7,"rgb(195,160,60)",95,60
2015-04-25,23.344444444444445,984.0,1005.6,1014.0,1015.0,1008.5,1000.4,1007.5,992.8,1012.3,890.8000000000002,1012.4,1013.2,1017.6,1001.0,1015.1,"rgb(152,166,103)",89,103
2015-04-26,21.68888888888889,982.5,1005.5,1014.0,1015.1,1007.3,999.9,1007.3,992.7,1012.0,890.8999999999999,1012.3,1013.3,1016.4,1001.0,1015.6,"rgb(151,161,104)",94,104
2015-04-27,25.0,980.0,1004.0,1012.5,1013.5,1005.5,998.2,1005.4,991.3,1010.4,889.6,1010.7,1011.7,1013.0,998.2,1013.1,"rgb(192,72,63)",183,63
2015-04-28,21.200000000000006,977.3,1001.6,1009.9,1010.9,1002.8,995.6,1002.5,989.1,1007.9,887.8000000000002,1008.2,1008.8,1009.7,994.1,1008.3,"rgb(222,42,33)",213,33
2015-04-29,21.52222222222223,976.9,1000.8,1009.4,1010.5,1002.4,995.1,1001.8,988.2,1007.2,887.1000000000001,1007.6,1008.6,1009.5,994.0,1008.6,"rgb(219,39,36)",216,36
2015-04-30,21.644444444444442,978.8,1001.7,1010.2,1011.3,1004.0,996.3,1003.7,989.1,1008.4,887.8999999999999,1008.4,1009.6,1012.1,996.3,1010.8,"rgb(222,46,33)",209,33
2015-05-01,21.410000000000004,978.2,1001.7,1010.0,1010.9,1003.3,996.0,1003.2,989.1,1008.2,887.7,1008.3,1009.3,1011.5,996.2,1010.9,"rgb(196,64,59)",191,59
2015-05-02,21.922222222222228,976.5,1000.5,1009.2,1010.4,1001.5,994.3,1001.3,988.1,1007.0,887.1999999999998,1007.2,1008.7,1009.1,994.1,1008.5,"rgb(198,48,57)",207,57
2015-05-03,21.45555555555556,975.8,1000.6,1009.2,1010.3,1001.0,993.7,1000.8,988.2,1007.1,887.3000000000002,1007.3,1008.2,1008.3,992.5,1006.9,"rgb(198,44,57)",211,57
2015-05-05,19.95,977.5,1000.5,1008.7,1009.4,1002.7,995.0,1002.5,987.7,1006.8,886.2,1007.0,1007.9,1011.1,995.1,1009.7,"rgb(155,75,100)",180,100
2015-05-06,19.37777777777778,975.7,999.7,1008.2,1009.2,1001.2,993.9,1001.0,987.1,1006.1,886.1999999999998,1006.3,1007.4,1008.3,992.9,1007.4,"rgb(214,37,41)",218,41
2015-05-07,19.37,977.8,1000.8,1009.3,1010.3,1003.0,995.4,1002.7,988.3,1007.5,887.3,1007.6,1008.6,1010.3,994.9,1009.5,"rgb(219,45,36)",210,36
2015-05-08,19.9,976.3,1000.0,1008.5,1009.6,1001.3,994.0,1001.3,987.4,1006.6,886.8000000000002,1006.8,1007.8,1009.1,994.2,1008.9,"rgb(220,40,35)",215,35
2015-05-09,18.28888888888889,976.5,999.8,1008.0,1009.0,1001.6,994.2,1001.2,987.2,1006.3,886.6999999999998,1006.4,1007.3,1008.9,993.4,1007.9,"rgb(185,61,70)",194,70
2015-05-10,17.966666666666672,977.9,1000.7,1008.8,1009.7,1003.2,995.6,1003.2,988.0,1007.2,887.3000000000002,1007.4,1008.2,1010.6,995.5,1010.0,"rgb(225,36,30)",219,30
2015-05-11,15.0,975.8,999.6,1008.0,1008.6,1001.0,993.7,1001.5,987.0,1006.0,886.4,1006.3,1006.3,1008.2,993.8,1007.2,"rgb(217,50,38)",205,38
2015-05-12,16.911111111111108,979.0,1002.0,1010.4,1011.3,1004.3,996.7,1004.4,989.2,1008.2,888.0,1008.7,1009.7,1011.5,995.8,1010.1,"rgb(146,73,109)",182,109
2015-05-13,16.566666666666666,978.9,1002.8,1011.3,1012.4,1004.2,996.8,1004.3,990.1,1009.2,889.1000000000001,1009.4,1011.0,1012.2,997.3,1012.4,"rgb(174,39,81)",216,81
2015-05-14,16.855555555555554,979.3,1003.4,1011.7,1012.9,1004.5,997.2,1004.2,990.7,1010.0,889.8999999999999,1009.9,1011.4,1011.8,997.1,1012.2,"rgb(225,31,30)",224,30
2015-05-15,15.900000000000002,977.9,1002.4,1011.1,1012.3,1002.9,995.6,1003.0,989.9,1009.0,889.3999999999999,1009.1,1010.7,1010.3,995.6,1010.5,"rgb(215,29,40)",226,40
2015-05-16,16.333333333333332,976.9,1000.9,1009.5,1010.5,1001.9,994.7,1001.9,988.4,1007.5,888.0,1007.8,1008.7,1009.4,994.1,1008.7,"rgb(217,26,38)",229,38
2015-05-17,15.999999999999995,976.0,1000.0,1008.5,1009.5,1001.2,994.1,1001.2,987.4,1006.6,886.8999999999999,1006.7,1007.8,1008.4,993.3,1007.9,"rgb(217,28,38)",227,38
2015-05-18,14.0,974.5,999.4,1008.1,1009.2,999.4,992.2,999.7,986.9,1006.0,886.6,1006.2,1007.4,1006.9,991.7,1006.1,"rgb(196,6,59)",249,59
2015-05-19,15.92222222222222,973.6,999.0,1007.7,1008.8,998.3,991.3,999.2,986.5,1005.7,886.3999999999999,1005.8,1006.5,1006.1,990.7,1005.3,"rgb(193,3,62)",252,62
