DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2016-07-24,68.25,976.3,999.5,1007.6,1008.6,1001.0,993.8,998.1,987.0,1006.4,887.6,1005.8,1007.0,1008.7,992.2,1008.5,"rgb(178,1,77)",254,77
2016-07-25,55.0,976.1,999.5,1007.6,1008.6,1000.9,993.7,998.1,987.0,1006.6,887.5,1006.0,1007.2,1008.6,992.4,1008.6,"rgb(211,16,44)",239,44
2016-07-26,76.38333333333334,975.5,999.3,1007.6,1008.5,1000.5,993.3,997.7,986.8,1006.4,887.5,1005.8,1006.8,1007.7,991.6,1007.9,"rgb(161,2,94)",253,94
2016-07-27,76.10000000000002,975.6,999.7,1008.1,1009.1,1000.4,993.3,997.7,987.3,1006.7,888.1,1006.3,1007.0,1007.7,991.5,1007.4,"rgb(168,1,87)",254,87
2016-07-28,86.86,975.2,999.1,1007.7,1008.7,999.9,992.8,997.1,986.6,1006.0,887.5,1005.7,1006.6,1007.4,991.3,1007.4,"rgb(155,3,100)",252,100
2016-07-29,98.08,974.9,998.3,1006.5,1007.6,999.6,992.4,996.7,985.7,1004.9,886.6,1004.6,1005.9,1007.2,991.1,1007.1,"rgb(153,2,102)",253,102
2016-07-30,84.05,974.3,996.9,1005.4,1006.3,998.5,991.0,995.2,984.4,1003.8,885.4,1003.5,1004.6,1006.8,990.4,1006.3,"rgb(157,10,98)",245,98
2016-07-31,84.71666666666667,972.7,993.8,1002.2,1003.3,996.2,988.0,992.2,981.3,1001.2,882.9,1000.3,1001.5,1005.3,988.7,1004.1,"rgb(152,21,103)",234,103
2016-08-01,72.0,971.1,992.1,1000.5,1001.5,993.6,986.5,990.5,979.6,999.8,881.2,998.7,1000.3,1003.6,988.8,1003.7,"rgb(158,34,97)",221,97
2016-08-02,85.98571428571428,973.5,997.0,1004.9,1005.9,998.5,991.3,995.5,984.4,1004.7,885.1999999999998,1003.2,1004.8,1005.6,989.8,1006.1,"rgb(203,42,52)",213,52
2016-08-03,86.95714285714287,976.0,999.3,1007.5,1008.6,1000.9,993.7,998.0,986.7,1007.6,887.5,1005.8,1006.9,1008.2,991.8,1007.9,"rgb(155,4,100)",251,100
2016-08-04,80.98,976.0,999.7,1008.0,1008.9,1001.0,993.9,998.3,987.1,1007.9,887.8,1006.1,1007.1,1008.0,991.9,1008.0,"rgb(160,2,95)",253,95
2016-08-05,82.51666666666667,974.2,998.1,1006.4,1007.2,999.4,992.2,996.5,985.5,1005.7,886.3000000000002,1004.6,1005.1,1006.1,989.8,1005.7,"rgb(154,4,101)",251,101
2016-08-06,76.66666666666667,971.0,993.8,1002.3,1003.3,995.9,988.4,992.5,981.4,1001.1,882.6000000000001,1000.4,1001.5,1002.7,986.5,1002.2,"rgb(147,23,108)",232,108
2016-08-07,77.45714285714288,969.3,992.3,1000.8,1001.7,994.1,986.6,990.9,979.7,999.8,881.3000000000002,998.8,1000.1,1001.2,985.1,1000.7,"rgb(146,2,109)",253,109
2016-08-08,80.0,969.4,992.6,1000.9,1001.9,994.6,987.2,991.5,980.1,1000.3,881.5,999.0,1000.2,1000.8,984.9,1000.9,"rgb(165,20,90)",235,90
2016-08-09,77.95714285714288,968.7,991.8,1000.3,1001.3,993.6,986.3,990.5,979.3,999.3,880.8000000000002,998.5,999.7,1000.7,984.7,1000.6,"rgb(147,12,108)",243,108
2016-08-10,76.97142857142856,970.1,993.0,1001.4,1002.2,994.4,987.0,991.4,980.4,1000.3,881.8000000000002,999.4,1000.5,1002.4,985.9,1001.6,"rgb(150,28,105)",227,105
2016-08-11,77.475,969.3,992.6,1001.2,1002.2,994.1,986.9,991.0,979.9,1000.4,881.3000000000002,999.0,1000.6,1001.1,985.7,1001.7,"rgb(207,53,48)",202,48
2016-08-12,78.275,970.4,993.7,1002.2,1003.3,994.7,987.6,991.9,981.0,1002.0,881.8000000000002,1000.3,1001.7,1002.7,986.4,1002.2,"rgb(167,25,88)",230,88
2016-08-13,92.04285714285713,969.9,992.9,1001.0,1002.0,994.5,987.3,991.7,980.2,1001.3,881.1000000000001,999.1,1000.8,1002.5,986.5,1002.5,"rgb(161,18,94)",237,94
2016-08-14,100.8625,969.3,992.1,1000.4,1001.3,993.6,986.4,990.8,979.5,1000.6,880.6999999999998,998.4,1000.7,1001.9,986.0,1002.1,"rgb(154,13,101)",242,101
2016-08-15,85.0,968.9,991.8,1000.1,1001.0,993.2,986.1,990.5,979.3,1000.2,880.5,998.1,1000.2,1001.1,985.6,1001.8,"rgb(159,15,96)",240,96
2016-08-16,85.97142857142859,968.7,992.3,1000.7,1001.9,993.6,986.5,990.9,979.6,1000.5,880.6999999999998,998.5,1000.6,1000.8,984.9,1001.3,"rgb(165,19,90)",236,90
2016-08-17,88.22857142857143,969.6,992.8,1000.9,1002.0,994.4,987.2,991.6,980.1,1001.0,881.1000000000001,998.9,1000.7,1001.6,985.4,1001.3,"rgb(164,19,91)",236,91
2016-08-19,120.0,972.4,995.7,1004.0,1004.9,997.0,989.8,994.3,983.1,1004.0,884.1,1002.1,1003.3,1004.4,988.4,1004.2,"rgb(165,48,90)",207,90
2016-08-20,82.11428571428571,971.7,995.1,1003.4,1004.3,996.5,989.3,993.8,982.6,1003.6,883.5,1001.5,1002.6,1003.8,987.7,1003.5,"rgb(145,9,110)",246,110
2016-08-21,80.18571428571428,970.6,993.8,1002.1,1003.0,995.2,988.0,992.5,981.2,1002.2,882.3999999999999,1000.2,1001.4,1003.0,986.7,1002.5,"rgb(149,7,106)",248,106
2016-08-22,90.0,972.0,994.8,1003.2,1004.1,996.4,989.0,993.4,982.4,1003.4,883.6,1001.2,1002.6,1004.4,988.0,1003.8,"rgb(147,5,108)",250,108
2016-08-23,85.98571428571431,971.5,994.2,1002.7,1003.7,996.2,988.7,993.1,981.8,1002.7,883.1000000000001,1000.6,1002.1,1003.4,987.3,1003.2,"rgb(146,4,109)",251,109
2016-08-24,84.21666666666667,970.8,993.4,1002.0,1003.2,995.4,987.9,992.2,981.1,1001.9,882.5,1000.0,1001.5,1002.7,986.3,1002.2,"rgb(152,9,103)",246,103
2016-08-25,84.2714285714286,970.8,994.0,1002.4,1003.5,995.8,988.5,992.8,981.6,1002.6,882.8999999999999,1000.4,1001.9,1002.5,986.4,1002.4,"rgb(148,6,107)",249,107
2016-08-26,82.67142857142858,971.7,994.9,1003.3,1004.2,996.7,989.3,993.6,982.4,1003.4,883.6000000000001,1001.4,1002.6,1003.4,987.3,1003.3,"rgb(147,10,108)",245,108
2016-08-27,97.68333333333334,973.4,995.9,1004.4,1005.4,998.2,990.8,994.9,983.4,1004.4,884.5,1002.4,1003.8,1005.2,988.9,1004.8,"rgb(158,45,97)",210,97
2016-08-28,83.61428571428571,973.6,995.5,1003.7,1004.7,998.5,990.8,994.9,982.9,1003.8,883.8999999999999,1001.9,1003.2,1005.8,988.9,1004.5,"rgb(157,42,98)",213,98
2016-08-29,95.0,974.7,996.1,1004.5,1005.4,999.3,991.3,995.5,983.4,1004.5,884.1,1002.6,1004.0,1007.1,990.7,1006.5,"rgb(155,10,100)",245,100
2016-08-30,93.55714285714285,974.0,997.2,1005.5,1006.4,998.8,991.4,995.9,984.6,1005.4,884.6000000000001,1003.6,1004.5,1006.6,990.6,1006.5,"rgb(148,12,107)",243,107
2016-08-31,86.34285714285713,972.5,996.2,1004.7,1005.5,997.5,990.3,994.8,983.7,1004.6,884.0,1002.6,1003.7,1005.0,988.8,1004.7,"rgb(147,8,108)",247,108
2016-09-01,81.61428571428574,971.2,995.2,1003.8,1004.9,996.0,988.7,993.1,982.8,1003.4,883.5,1001.6,1003.1,1003.6,987.5,1003.5,"rgb(149,7,106)",248,106
2016-09-02,91.6,970.4,994.2,1003.0,1004.2,995.2,988.0,992.3,981.8,1002.3,882.6999999999998,1000.9,1002.4,1002.5,986.2,1002.3,"rgb(176,23,79)",232,79
2016-09-03,80.22857142857143,971.7,994.9,1003.1,1004.1,996.7,989.3,993.6,982.3,1003.0,883.0,1001.2,1002.6,1003.8,987.6,1003.4,"rgb(238,90,17)",165,17
2016-09-04,73.35,973.1,995.6,1004.2,1005.0,997.4,989.8,994.3,983.2,1004.0,884.0,1002.1,1003.3,1005.6,989.0,1004.7,"rgb(223,5,32)",250,32
2016-09-05,83.0,974.0,996.3,1004.9,1006.1,998.2,990.5,994.9,983.9,1004.7,884.7,1002.9,1004.7,1006.2,989.7,1005.5,"rgb(167,10,88)",245,88
2016-09-06,92.97142857142856,974.7,998.5,1007.2,1008.3,999.8,992.4,996.8,985.9,1006.6,886.0,1005.1,1006.9,1006.7,990.6,1006.6,"rgb(187,22,68)",233,68
2016-09-09,96.29999999999998,976.1,999.7,1007.9,1009.0,1001.1,993.7,998.0,987.2,1008.0,887.3000000000002,1005.8,1007.3,1008.4,991.9,1007.8,"rgb(167,52,88)",203,88
2016-09-10,89.65714285714284,975.7,999.2,1007.3,1008.3,1000.6,993.3,997.7,986.7,1007.4,886.8000000000002,1005.4,1006.8,1007.9,991.7,1007.7,"rgb(166,54,89)",201,89
2016-09-11,107.18571428571428,976.1,999.4,1007.5,1008.5,1001.1,993.7,998.3,987.0,1008.0,887.3000000000002,1005.6,1006.8,1008.2,991.8,1008.0,"rgb(146,48,109)",207,109
2016-09-12,67.5,978.3,1000.6,1008.7,1009.5,1003.6,995.9,1000.1,988.0,1009.4,888.1,1006.8,1008.0,1010.1,993.5,1009.4,"rgb(180,37,75)",218,75
2016-09-13,83.72857142857143,977.2,997.7,1005.9,1006.4,1001.1,992.3,996.8,985.1,1006.4,885.5,1004.0,1004.7,1009.7,992.4,1006.6,"rgb(150,45,105)",210,105
2016-09-14,83.54285714285712,971.3,987.0,993.7,993.5,992.3,982.8,986.0,974.3,994.9,875.6999999999998,992.7,990.9,1004.2,987.1,1001.3,"rgb(168,29,87)",226,87
2016-09-15,107.1,972.7,995.5,1003.8,1005.0,996.9,989.7,994.2,983.1,1003.7,883.4,1001.6,1004.0,1005.1,990.6,1006.3,"rgb(173,22,82)",233,82
2016-09-18,89.9,973.1,996.7,1004.7,1005.3,998.8,991.6,996.6,984.1,1005.2,884.3,1002.9,1003.8,1004.3,988.0,1004.2,"rgb(168,42,87)",213,87
2016-09-19,74.0,976.0,997.8,1006.1,1007.1,1001.2,993.3,998.1,985.2,1006.4,885.3,1004.1,1005.5,1008.1,991.7,1007.6,"rgb(156,25,99)",230,99
2016-09-20,86.68571428571428,980.2,1001.2,1009.3,1010.3,1005.1,996.5,1001.5,988.5,1009.8,888.1000000000001,1007.5,1008.4,1012.9,995.8,1011.5,"rgb(148,56,107)",199,107
2016-09-21,109.48333333333332,982.0,1003.5,1011.9,1012.8,1006.5,998.3,1003.5,991.0,1012.4,890.6,1010.0,1011.0,1015.0,998.2,1013.9,"rgb(140,57,115)",198,115
2016-09-22,118.83333333333331,980.9,1002.8,1011.3,1012.3,1005.4,997.5,1002.6,990.3,1011.7,890.1,1009.2,1010.6,1013.8,996.6,1012.5,"rgb(146,53,109)",202,109
2016-09-23,112.85,979.5,1001.2,1009.6,1010.6,1003.8,995.8,1000.9,988.7,1010.0,888.6999999999998,1007.5,1009.1,1012.4,995.5,1011.2,"rgb(140,49,115)",206,115
2016-09-24,97.68333333333334,977.9,999.6,1008.0,1009.0,1002.2,994.3,999.3,987.2,1008.4,887.1999999999998,1005.9,1007.5,1010.8,993.8,1009.6,"rgb(141,49,114)",206,114
2016-09-25,91.6,976.8,998.2,1006.7,1007.7,1001.3,993.0,997.9,985.8,1007.0,886.1,1004.6,1006.0,1009.4,992.2,1007.7,"rgb(146,43,109)",212,109
2016-09-26,73.0,973.2,993.9,1002.1,1002.8,998.2,989.8,994.0,981.6,1002.5,882.2,1000.1,1001.0,1005.3,986.4,1001.4,"rgb(175,45,80)",210,80
2016-09-27,121.18000000000002,955.9,972.2,986.6,990.0,979.3,968.8,972.9,960.3,981.2,863.4,980.9,989.2,987.7,964.9,981.6,"rgb(182,29,73)",226,73
2016-09-28,78.43333333333334,966.0,988.7000000000003,998.2000000000003,1000.0,989.7999999999997,982.6,987.2999999999997,976.6,996.5,877.5,995.5,999.7000000000003,998.2999999999997,983.7000000000003,1000.0,"rgb(183,26,72)",229,72
2016-09-29,138.25,973.7,996.9,1005.3,1006.3,998.8,991.4,996.6,984.6,1005.4,885.0,1002.9,1005.3,1006.0,991.0,1007.3,"rgb(136,48,119)",207,119
2016-10-05,105.51666666666668,977.0,998.1,1006.5,1007.6,1001.3,992.6,999.5,985.8,1005.8,886.0,1004.3,1006.0,1009.8,992.6,1008.0,"rgb(141,43,114)",212,114
2016-10-06,105.55714285714285,976.8,997.6,1006.0,1007.0,999.7,991.8,998.6,985.2,1004.1,885.3000000000002,1003.8,1005.5,1009.9,993.8,1008.9,"rgb(158,33,97)",222,97
2016-10-07,104.61428571428571,975.8,997.9,1006.0,1007.1,999.4,992.1,998.8,985.4,1004.3,885.5,1003.9,1005.7,1009.1,992.9,1008.3,"rgb(161,34,94)",221,94
2016-10-08,112.54285714285713,975.4,998.9,1006.9,1007.6,1000.7,993.3,1000.1,986.3,1005.4,886.0,1004.9,1006.4,1007.8,992.3,1008.4,"rgb(164,33,91)",222,91
2016-10-09,109.28333333333336,977.5,998.7,1006.5,1006.9,1003.6,995.0,1001.4,985.9,1005.5,885.4,1004.6,1005.9,1009.9,992.6,1008.3,"rgb(161,32,94)",223,94
2016-10-10,66.0,977.4,999.7,1007.8,1008.3,1003.6,995.4,1002.4,986.9,1006.7,886.4,1005.8,1007.0,1009.7,993.3,1009.4,"rgb(165,36,90)",219,90
2016-10-11,121.31428571428572,977.9,1000.7,1009.0,1009.7,1003.8,995.8,1003.0,988.0,1007.9,887.6999999999998,1006.8,1008.1,1010.3,993.9,1010.2,"rgb(137,51,118)",204,118
2016-10-12,106.54285714285713,980.6,1002.3,1010.5,1011.4,1006.4,997.8,1005.0,989.5,1009.5,889.0,1008.4,1009.8,1012.9,995.8,1011.9,"rgb(172,51,83)",204,83
2016-10-13,106.57142857142857,981.1,1002.4,1010.7,1011.4,1006.4,997.4,1004.9,989.6,1009.5,889.0,1008.6,1009.7,1013.6,996.9,1012.0,"rgb(140,56,115)",199,115
2016-10-14,104.55,980.6,1001.3,1009.7,1010.4,1005.7,996.3,1003.8,988.6,1008.6,888.3000000000002,1007.6,1008.8,1013.2,995.8,1011.0,"rgb(140,54,115)",201,115
2016-10-15,116.84285714285713,979.1,1000.3,1008.7,1009.6,1003.3,994.5,1002.1,987.7,1007.4,887.8000000000002,1006.6,1008.0,1012.0,995.3,1010.5,"rgb(156,52,99)",203,99
2016-10-16,136.4,978.7,1000.0,1008.4,1009.3,1001.8,994.4,1001.9,987.2,1007.0,887.6,1006.1,1007.9,1011.6,995.8,1011.3,"rgb(137,52,118)",203,118
2016-10-17,65.0,978.7,999.6,1008.2,1009.2,1001.8,993.8,1001.3,986.8,1006.7,887.4,1005.9,1008.0,1011.7,995.6,1011.3,"rgb(174,99,81)",156,81
2016-10-18,118.25714285714285,979.1,1000.8,1009.2,1010.1,1002.6,995.1,1002.4,987.9,1007.6,888.3000000000002,1007.1,1008.8,1012.1,995.9,1011.5,"rgb(138,53,117)",202,117
2016-10-19,85.42625,977.3,998.4,1006.7,1007.7,1000.5,992.7,1000.0,985.5,1005.4,886.1999999999998,1004.7,1006.0,1010.3,994.0,1008.8,"rgb(149,44,106)",211,106
2016-10-20,96.705,973.5,993.3,1001.8,1002.5,995.3,987.5,994.7,980.5,1000.1,882.3999999999999,999.6,1001.5,1006.7,991.7,1006.7,"rgb(156,33,99)",222,99
2016-10-21,79.2,974.5,997.6,1005.6,1006.9,998.9,991.7,998.8,984.7,1004.3,885.6999999999998,1003.5,1006.2,1006.9,992.0,1008.2,"rgb(151,32,104)",223,104
2016-10-22,78.45714285714288,976.1,1000.0,1008.5,1009.7,1001.1,993.8,1000.8,987.1,1006.6,887.8000000000002,1006.2,1008.2,1008.1,992.3,1008.7,"rgb(166,3,89)",252,89
2016-10-23,81.62857142857142,976.9,1000.6,1008.9,1009.8,1002.2,994.7,1001.6,987.7,1007.4,888.1000000000001,1006.8,1007.9,1009.0,992.2,1007.8,"rgb(149,43,106)",212,106
2016-10-24,66.0,979.2,1001.6,1010.2,1011.0,1003.9,996.2,1003.3,988.7,1008.5,889.0,1008.0,1009.4,1012.0,995.3,1011.0,"rgb(180,4,75)",251,75
2016-10-25,103.49375,979.9,1003.4,1011.9,1012.7,1005.2,997.8,1005.1,990.4,1010.0,890.5,1009.7,1011.1,1012.6,996.5,1012.9,"rgb(141,62,114)",193,114
2016-10-26,88.35375,982.2,1005.9,1014.1,1014.9,1007.6,1000.2,1007.5,992.8,1012.4,892.6000000000001,1012.0,1013.3,1014.7,998.7,1015.1,"rgb(146,69,109)",186,109
2016-10-27,98.7875,982.3,1006.1,1014.3,1015.2,1007.9,1000.5,1007.5,993.0,1012.8,892.8999999999999,1012.3,1013.8,1014.9,999.0,1015.5,"rgb(142,65,113)",190,113
2016-10-28,90.04875,981.9,1004.9,1013.3,1014.1,1007.2,999.5,1006.4,991.9,1011.8,891.8000000000002,1011.3,1012.6,1014.6,998.2,1014.6,"rgb(145,69,110)",186,110
2016-10-29,99.675,986.1,1006.3,1014.5,1015.3,1011.3,1001.7,1009.0,993.1,1013.2,892.5,1012.5,1013.8,1019.3,1001.2,1016.5,"rgb(140,76,115)",179,115
2016-10-30,95.96625000000002,988.6,1007.8,1016.2,1017.0,1013.1,1003.2,1010.6,994.5,1014.4,893.6000000000001,1014.1,1015.6,1022.4,1004.2,1019.4,"rgb(143,83,112)",172,112
2016-11-01,84.04571428571428,988.2,1007.0,1015.3,1015.9,1013.4,1003.4,1010.2,993.7,1013.4,892.3000000000002,1013.3,1013.8,1021.7,1003.0,1018.1,"rgb(145,88,110)",167,110
2016-11-02,94.86875,988.0,1007.5,1015.7,1016.1,1013.4,1003.7,1010.8,994.0,1013.9,892.1000000000001,1013.6,1013.8,1021.8,1002.9,1018.2,"rgb(144,85,111)",170,111
2016-11-03,92.00875,985.5,1006.1,1014.4,1015.2,1010.7,1001.3,1008.6,992.8,1012.3,890.8000000000002,1012.3,1013.0,1019.1,1001.0,1016.6,"rgb(146,83,109)",172,109
2016-11-04,94.41375,980.7,1003.4,1011.9,1012.7,1006.0,997.9,1005.1,990.3,1009.8,888.8999999999999,1009.7,1011.0,1013.8,996.7,1012.8,"rgb(144,65,111)",190,111
2016-11-05,87.56625000000003,978.9,1002.5,1011.0,1011.8,1004.4,996.9,1004.1,989.5,1008.9,888.1999999999998,1008.8,1009.9,1011.8,995.5,1011.6,"rgb(147,69,108)",186,108
2016-11-06,92.855,981.5,1005.0,1013.5,1014.4,1006.8,999.3,1006.5,992.0,1011.3,890.8000000000002,1011.3,1012.6,1014.6,998.5,1014.7,"rgb(145,67,110)",188,110
2016-11-07,68.0,983.3,1006.8,1015.2,1016.3,1008.4,1000.9,1008.0,993.9,1013.2,892.5,1013.1,1014.5,1016.6,1000.4,1016.7,"rgb(170,82,85)",173,85
2016-11-08,80.76125,984.8,1007.0,1015.1,1016.0,1010.9,1002.9,1009.2,993.8,1013.4,892.1999999999998,1013.1,1014.4,1017.4,1000.1,1016.4,"rgb(148,86,107)",169,107
2016-11-09,77.55,987.2,1007.3,1015.5,1016.2,1012.7,1003.6,1010.2,993.9,1013.7,891.8000000000002,1013.6,1014.4,1020.6,1002.3,1017.9,"rgb(147,86,108)",169,108
2016-11-10,82.5625,985.3,1008.1,1016.1,1016.6,1011.4,1003.4,1010.8,994.8,1014.4,892.1999999999998,1014.2,1014.7,1018.5,1000.8,1016.9,"rgb(149,83,106)",172,106
2016-11-11,80.9125,985.5,1007.6,1015.9,1016.8,1010.4,1002.3,1009.3,994.4,1013.9,892.1999999999998,1013.7,1014.7,1019.3,1002.3,1018.3,"rgb(150,81,105)",174,105
2016-11-12,77.965,984.6,1008.0,1016.2,1017.2,1010.1,1002.5,1009.8,995.0,1014.5,893.3999999999999,1014.1,1015.5,1018.0,1001.9,1018.3,"rgb(152,79,103)",176,103
2016-11-13,79.57499999999997,983.3,1006.9,1015.4,1016.3,1008.8,1001.2,1008.8,994.0,1013.4,892.6000000000001,1013.2,1014.8,1016.3,1000.5,1017.0,"rgb(151,77,104)",178,104
2016-11-14,64.0,981.5,1005.2,1013.5,1014.6,1007.2,999.7,1007.3,992.4,1011.7,891.3,1011.4,1012.9,1014.3,998.2,1014.7,"rgb(167,79,88)",176,88
2016-11-15,79.55714285714284,983.7,1005.3,1013.9,1015.0,1008.7,1000.4,1007.8,992.6,1011.9,891.5,1011.7,1013.2,1016.7,999.7,1015.8,"rgb(152,77,103)",178,103
2016-11-16,76.3125,984.1,1006.4,1014.8,1015.7,1009.0,1001.0,1008.7,993.6,1013.0,892.1000000000001,1012.7,1014.1,1017.5,1000.5,1016.8,"rgb(153,78,102)",177,102
2016-11-17,76.22500000000002,982.9,1006.1,1014.7,1015.6,1008.1,1000.6,1008.2,993.4,1012.7,891.8999999999999,1012.6,1014.0,1016.2,1000.0,1016.5,"rgb(157,76,98)",179,98
2016-11-18,67.6975,980.9,1004.5,1012.8,1013.7,1006.3,998.9,1006.5,991.8,1011.0,890.5,1010.7,1012.0,1014.0,998.4,1014.6,"rgb(164,79,91)",176,91
2016-11-19,70.275,980.6,1003.9,1012.1,1013.2,1006.0,998.5,1006.0,991.3,1010.4,890.5,1010.1,1011.6,1013.3,997.7,1014.1,"rgb(161,77,94)",178,94
2016-11-20,67.81249999999999,981.6,1003.5,1011.7,1012.7,1006.9,998.9,1006.2,990.9,1009.9,890.0,1009.7,1011.1,1014.3,998.0,1013.9,"rgb(174,78,81)",177,81
2016-11-21,64.0,980.6,1003.6,1011.4,1012.2,1006.2,998.7,1006.0,990.8,1010.0,889.5,1009.5,1010.6,1013.4,996.9,1013.1,"rgb(225,93,30)",162,30
2016-11-22,67.7625,981.8,1003.6,1011.7,1012.5,1007.3,999.0,1006.1,990.8,1010.0,889.5,1009.7,1010.9,1014.6,997.8,1013.7,"rgb(174,100,81)",155,81
2016-11-23,60.952222222222225,984.7,1005.8,1013.6,1014.2,1010.8,1001.6,1009.0,992.8,1012.2,890.5,1011.7,1012.5,1018.0,1000.0,1015.6,"rgb(249,110,6)",145,6
2016-11-24,62.71111111111111,986.4,1006.1,1014.4,1015.2,1011.9,1001.9,1009.6,993.2,1012.9,890.6000000000001,1012.5,1013.2,1020.2,1002.0,1017.3,"rgb(182,118,73)",137,73
2016-11-25,62.71333333333333,984.0,1005.1,1013.7,1014.7,1008.0,999.6,1007.3,992.4,1011.8,890.3000000000002,1011.6,1013.1,1018.0,1001.1,1016.9,"rgb(180,108,75)",147,75
2016-11-26,66.8011111111111,981.4,1004.7,1012.5,1013.2,1007.2,999.6,1007.1,991.8,1011.2,889.5,1010.6,1011.4,1014.3,998.4,1014.7,"rgb(175,84,80)",171,80
2016-11-27,66.88999999999999,984.5,1004.8,1012.6,1013.2,1010.4,1001.4,1008.1,991.9,1011.4,888.8000000000002,1010.8,1010.7,1017.7,998.9,1014.7,"rgb(168,30,87)",225,87
2016-11-28,53.35,988.9,1007.8,1016.1,1017.1,1013.8,1003.4,1011.1,994.9,1014.4,891.6,1014.0,1014.9,1022.8,1004.8,1020.3,"rgb(190,123,65)",132,65
2016-11-29,57.92888888888889,989.4,1010.4,1018.7,1019.7,1013.9,1005.1,1012.8,997.7,1017.2,894.3999999999999,1016.7,1017.1,1023.6,1006.3,1022.1,"rgb(185,123,70)",132,70
2016-11-30,60.51125000000001,987.1,1010.4,1018.6,1019.5,1012.7,1005.0,1012.8,997.8,1017.3,894.5,1016.7,1017.6,1020.5,1003.7,1020.1,"rgb(202,110,53)",145,53
2016-12-01,63.24,989.0,1010.0,1018.0,1018.7,1015.1,1006.1,1013.6,997.1,1016.9,894.0,1016.1,1016.5,1022.4,1004.4,1020.0,"rgb(184,120,71)",135,71
2016-12-02,62.28444444444442,989.6,1010.3,1018.5,1019.3,1015.0,1005.5,1013.3,997.5,1017.2,894.3000000000002,1016.6,1016.5,1023.5,1005.4,1020.9,"rgb(184,121,71)",134,71
2016-12-03,58.24,986.7,1008.9,1017.2,1018.1,1011.8,1003.6,1011.5,996.2,1015.7,893.6000000000001,1015.2,1016.3,1020.2,1003.1,1018.9,"rgb(187,116,68)",139,68
2016-12-04,53.68666666666666,983.4,1006.6,1014.9,1015.9,1009.5,1001.6,1009.3,994.1,1013.4,892.0,1012.9,1014.0,1016.0,999.4,1015.8,"rgb(207,92,48)",163,48
2016-12-05,53.0,984.5,1006.7,1014.7,1015.5,1010.3,1002.3,1009.7,994.0,1013.6,892.0,1012.8,1013.8,1017.4,999.8,1015.8,"rgb(205,101,50)",154,50
2016-12-06,56.54,988.6,1008.1,1016.3,1017.1,1014.0,1004.7,1011.9,995.2,1014.9,892.1999999999998,1014.4,1015.2,1022.2,1004.1,1019.6,"rgb(190,122,65)",133,65
2016-12-07,55.422222222222224,985.2,1006.9,1015.1,1016.1,1010.5,1002.1,1009.8,994.2,1013.7,891.0,1013.2,1013.9,1019.1,1001.3,1017.4,"rgb(200,112,55)",143,55
2016-12-08,56.038888888888884,981.7,1004.4,1012.6,1013.4,1007.4,999.4,1007.1,991.6,1011.2,888.6999999999998,1010.6,1011.3,1015.1,997.7,1013.8,"rgb(202,103,53)",152,53
2016-12-09,56.74888888888889,982.3,1003.1,1011.6,1012.5,1007.1,998.0,1005.8,990.6,1009.9,888.1000000000001,1009.5,1010.3,1015.6,998.1,1013.8,"rgb(200,104,55)",151,55
2016-12-10,58.63555555555556,983.3,1004.6,1013.0,1014.2,1008.2,999.3,1007.0,992.1,1011.4,889.3999999999999,1010.9,1011.9,1016.9,999.9,1015.6,"rgb(175,102,80)",153,80
2016-12-11,58.3,983.3,1005.0,1013.5,1014.7,1008.6,999.8,1007.5,992.5,1011.9,889.5,1011.4,1012.5,1017.1,1000.5,1016.1,"rgb(178,106,77)",149,77
2016-12-12,53.15,981.6,1005.5,1013.4,1014.4,1007.6,1000.1,1007.8,992.9,1012.2,889.8,1011.5,1012.2,1014.6,998.5,1014.6,"rgb(208,98,47)",157,47
2016-12-13,55.98333333333333,981.3,1004.4,1012.1,1013.1,1007.6,999.6,1007.2,991.9,1011.0,889.5,1010.4,1011.3,1014.1,997.3,1013.3,"rgb(214,93,41)",162,41
2016-12-14,59.54125,985.9,1006.9,1014.8,1015.7,1012.2,1003.5,1010.7,994.1,1013.6,890.6000000000001,1013.1,1013.7,1019.3,1000.9,1016.8,"rgb(193,116,62)",139,62
2016-12-15,61.835,990.1,1010.7,1018.9,1019.4,1016.7,1007.6,1014.8,997.5,1017.7,892.3999999999999,1017.0,1016.9,1024.3,1005.4,1021.2,"rgb(213,153,42)",102,42
2016-12-16,58.89222222222222,992.4,1012.7,1021.0,1021.8,1018.5,1009.0,1016.3,999.5,1019.8,893.6000000000001,1019.1,1019.5,1026.9,1008.3,1024.2,"rgb(208,155,47)",100,47
2016-12-17,60.58888888888888,989.9,1012.1,1020.6,1021.6,1014.8,1006.3,1014.1,999.2,1019.1,894.3999999999999,1018.5,1019.4,1024.3,1007.3,1023.6,"rgb(196,145,59)",110,59
2016-12-18,57.89555555555556,987.3,1011.3,1019.5,1020.5,1013.0,1005.4,1013.3,998.5,1018.2,894.3000000000002,1017.5,1018.3,1021.4,1005.0,1021.4,"rgb(198,134,57)",121,57
