DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2013-02-20,7.475,987.5,1008.8,1017.2,1017.7,1013.6,1004.4,1012.5,995.5,1016.2,891.3000000000002,1015.5,1014.9,1022.2,1003.9,1019.1,"rgb(37,49,218)",206,218
2013-02-21,6.822222222222222,986.1,1009.3,1017.9,1018.4,1012.4,1003.9,1012.1,996.1,1016.7,891.8000000000002,1016.1,1015.8,1019.9,1002.8,1018.6,"rgb(50,66,205)",189,205
2013-02-22,6.344444444444445,987.9,1010.6,1018.9,1019.3,1015.1,1006.5,1014.2,997.1,1018.0,892.6999999999998,1017.2,1016.5,1021.1,1003.2,1018.7,"rgb(36,41,219)",214,219
2013-02-23,6.400000000000001,990.2,1010.9,1019.8,1020.6,1015.6,1006.0,1014.0,997.7,1018.3,893.5,1017.8,1017.5,1024.8,1006.6,1021.6,"rgb(39,56,216)",199,216
2013-02-24,7.1262500000000015,987.4,1010.2,1019.4,1020.1,1011.9,1004.0,1012.3,997.1,1017.7,893.1000000000001,1017.1,1017.8,1022.1,1006.1,1021.6,"rgb(47,0,208)",255,208
2013-02-26,6.1,982.5,1006.5,1015.1,1016.0,1008.2,1000.6,1008.8,993.7,1013.8,891.0,1013.2,1014.1,1015.3,999.9,1015.9,"rgb(100,20,155)",235,155
2013-02-27,6.537777777777778,981.1,1004.2,1012.4,1013.1,1007.1,999.2,1007.1,991.3,1011.5,888.8999999999999,1010.6,1010.7,1013.9,996.7,1012.1,"rgb(143,17,112)",238,112
2013-02-28,6.511111111111112,980.4,1003.9,1012.5,1013.3,1006.1,998.3,1006.5,991.0,1011.4,888.3000000000002,1010.7,1010.9,1013.7,997.3,1012.9,"rgb(110,19,145)",236,145
2013-03-01,6.231111111111112,981.8,1005.0,1013.3,1014.3,1007.6,999.6,1007.5,992.4,1012.2,889.8999999999999,1011.4,1011.9,1014.3,997.5,1013.2,"rgb(114,32,141)",223,141
2013-03-02,7.08,989.2,1009.5,1017.9,1018.3,1016.0,1006.5,1013.9,996.1,1016.9,891.6999999999998,1016.4,1015.8,1023.7,1004.7,1019.7,"rgb(30,46,225)",209,225
2013-03-03,6.971428571428571,989.1,1011.4,1019.9,1020.3,1016.0,1007.3,1014.9,997.7,1018.6,891.8999999999999,1018.2,1017.6,1023.9,1005.1,1020.6,"rgb(21,32,234)",223,234
2013-03-04,4.1,989.7,1011.1,1020.0,1020.6,1015.7,1006.6,1014.4,997.7,1018.4,892.7,1017.9,1018.5,1024.6,1006.5,1022.1,"rgb(27,30,228)",225,228
2013-03-05,7.8,989.1,1011.6,1020.8,1021.6,1014.0,1005.7,1013.9,998.4,1018.9,893.8,1018.5,1019.7,1024.1,1007.4,1023.1,"rgb(45,1,210)",254,210
2013-03-06,6.7333333333333325,986.4,1010.5,1019.4,1020.2,1012.3,1004.6,1012.7,997.4,1017.8,892.8999999999999,1017.3,1017.7,1020.5,1004.0,1019.9,"rgb(55,4,200)",251,200
2013-03-07,7.188888888888888,984.7,1009.1,1017.8,1018.5,1010.8,1003.1,1011.4,995.9,1016.3,892.0,1015.7,1016.1,1018.2,1001.5,1017.4,"rgb(69,10,186)",245,186
2013-03-08,8.06,982.6,1007.0,1015.8,1016.8,1008.3,1000.8,1008.9,994.1,1014.1,890.7,1013.7,1014.5,1015.8,999.8,1015.9,"rgb(95,16,160)",239,160
2013-03-09,7.800000000000002,981.4,1005.4,1013.9,1014.8,1006.9,999.3,1007.4,992.6,1012.5,889.5,1011.9,1013.0,1014.0,998.5,1014.8,"rgb(107,25,148)",230,148
2013-03-10,7.997777777777776,982.2,1005.3,1013.6,1014.6,1007.8,999.9,1007.9,992.4,1012.5,889.8000000000002,1011.8,1012.3,1015.1,998.3,1014.1,"rgb(115,30,140)",225,140
2013-03-12,7.585555555555555,981.3,1005.3,1013.8,1014.6,1007.3,999.5,1007.7,992.3,1012.7,889.8000000000002,1012.0,1012.4,1014.5,998.6,1014.4,"rgb(108,23,147)",232,147
2013-03-13,7.355555555555557,981.4,1004.5,1012.8,1013.6,1007.0,999.1,1006.9,991.7,1011.8,889.6000000000001,1011.0,1011.1,1013.7,996.7,1012.1,"rgb(117,34,138)",221,138
2013-03-14,7.38,988.1,1008.4,1017.0,1017.5,1014.1,1005.1,1012.4,995.2,1015.8,891.6000000000001,1015.2,1015.4,1022.5,1003.9,1019.1,"rgb(41,46,214)",209,214
2013-03-15,6.9833333333333325,987.3,1010.4,1018.9,1019.7,1013.5,1005.4,1013.3,997.1,1017.6,893.0,1017.1,1017.4,1021.5,1004.1,1019.9,"rgb(54,7,201)",248,201
2013-03-16,6.655555555555555,985.1,1008.9,1017.5,1018.3,1011.3,1003.4,1011.5,995.9,1016.1,892.5,1015.5,1016.0,1018.7,1002.5,1018.3,"rgb(73,8,182)",247,182
2013-03-17,7.2349999999999985,979.8,1003.7,1012.4,1013.4,1005.4,997.7,1005.9,990.8,1011.0,888.6999999999998,1010.4,1011.3,1012.5,997.0,1012.9,"rgb(130,45,125)",210,125
2013-03-18,3.8,976.1,1000.7,1009.4,1010.5,1001.3,993.7,1002.1,988.1,1007.8,886.5,1007.3,1007.9,1007.9,991.4,1006.5,"rgb(151,42,104)",213,104
2013-03-19,6.96,978.2,1002.2,1010.8,1012.0,1003.5,995.9,1004.0,989.6,1009.2,887.8000000000002,1008.7,1009.7,1010.7,994.6,1010.3,"rgb(145,55,110)",200,110
2013-03-20,6.366666666666667,979.4,1003.1,1011.5,1012.6,1004.7,996.8,1004.5,990.5,1010.2,888.6999999999998,1009.6,1010.0,1011.3,994.5,1009.5,"rgb(137,55,118)",200,118
2013-03-21,5.968888888888888,981.9,1004.3,1012.6,1013.2,1007.3,999.0,1007.0,991.2,1011.3,888.6999999999998,1010.8,1010.9,1015.8,998.6,1013.7,"rgb(120,26,135)",229,135
2013-03-22,6.411111111111111,979.5,1003.4,1011.9,1012.8,1004.8,997.3,1005.4,990.6,1010.6,888.6000000000001,1009.9,1010.5,1012.0,996.0,1011.8,"rgb(140,55,115)",200,115
2013-03-23,5.9222222222222225,978.0,1001.8,1010.1,1011.2,1003.5,996.0,1004.1,989.1,1009.0,887.6000000000001,1008.2,1008.8,1010.1,993.8,1009.3,"rgb(143,57,112)",198,112
2013-03-24,6.8428571428571425,976.6,1000.7,1009.0,1009.8,1002.7,995.0,1002.9,988.0,1007.7,886.5,1007.1,1007.3,1007.9,991.4,1006.4,"rgb(149,39,106)",216,106
2013-03-25,4.0,982.1,1002.7,1011.2,1012.0,1007.3,998.6,1006.1,989.7,1009.9,887.1,1009.4,1009.9,1016.0,998.1,1013.1,"rgb(122,24,133)",231,133
2013-03-26,6.973333333333334,979.3,1003.1,1011.3,1011.7,1004.9,997.4,1005.1,990.0,1010.2,887.1000000000001,1009.6,1009.8,1012.2,996.3,1012.0,"rgb(149,20,106)",235,106
2013-03-27,6.832222222222222,979.6,1002.7,1010.9,1011.3,1005.9,997.9,1005.6,989.8,1009.8,887.8999999999999,1009.1,1009.2,1012.2,996.4,1010.7,"rgb(147,27,108)",228,108
2013-03-28,7.655555555555555,979.9,1003.2,1011.6,1012.3,1005.6,997.7,1005.5,990.3,1010.4,888.1000000000001,1009.7,1010.0,1013.1,997.0,1011.4,"rgb(166,16,89)",239,89
2013-03-29,7.037777777777778,981.0,1003.5,1011.7,1012.3,1007.0,998.8,1006.7,990.6,1010.6,888.1000000000001,1009.8,1010.1,1013.9,997.5,1011.4,"rgb(128,24,127)",231,127
2013-03-30,6.457777777777778,980.9,1003.6,1012.0,1012.7,1006.8,998.8,1006.7,990.6,1010.7,888.0,1010.0,1010.4,1014.0,998.3,1012.5,"rgb(125,22,130)",233,130
2013-03-31,7.33,982.7,1004.9,1013.0,1013.5,1008.5,1000.2,1008.0,991.9,1011.9,889.1999999999998,1011.1,1011.2,1015.7,999.6,1013.6,"rgb(146,14,109)",241,109
2013-04-01,2.5,981.2,1004.9,1013.0,1013.6,1006.9,999.2,1007.0,991.9,1011.7,889.4,1011.1,1011.3,1014.0,998.6,1013.2,"rgb(157,20,98)",235,98
2013-04-02,6.613333333333332,982.1,1003.5,1011.7,1012.4,1007.6,999.2,1006.8,990.7,1010.7,888.6000000000001,1009.8,1010.6,1014.7,998.7,1013.1,"rgb(127,25,128)",230,128
2013-04-03,6.8210000000000015,979.9,1002.0,1010.4,1011.2,1004.5,996.5,1004.4,989.0,1009.1,887.3,1008.5,1009.3,1014.3,998.7,1013.3,"rgb(160,15,95)",240,95
2013-04-06,8.0,973.8,996.2,1004.4,1004.9,999.9,992.0,998.9,983.0,1003.2,882.1000000000001,1002.5,1002.8,1005.8,989.4,1003.4,"rgb(212,71,43)",184,43
2013-04-07,8.066666666666668,980.5,1001.8,1010.8,1011.4,1005.8,997.1,1004.8,988.7,1009.1,885.6999999999998,1008.6,1009.1,1014.9,998.6,1013.1,"rgb(63,48,192)",207,192
2013-04-08,3.4,980.0,1003.7,1012.2,1013.0,1005.5,997.9,1005.9,990.6,1010.8,888.4,1010.1,1011.1,1013.9,999.0,1014.0,"rgb(110,20,145)",235,145
2013-04-09,9.0,982.5,1005.2,1013.4,1013.9,1008.2,1000.4,1008.1,992.2,1012.3,889.8999999999999,1011.5,1011.5,1015.6,999.6,1014.2,"rgb(154,17,101)",238,101
2013-04-10,8.651111111111113,985.1,1005.9,1014.3,1014.7,1009.7,1001.2,1009.0,992.9,1013.0,890.3999999999999,1012.4,1012.5,1019.1,1002.4,1016.4,"rgb(61,49,194)",206,194
2013-04-11,8.945555555555554,984.5,1006.1,1014.6,1015.3,1009.0,1000.7,1008.6,992.9,1013.2,890.3999999999999,1012.6,1012.9,1018.8,1002.7,1017.1,"rgb(161,5,94)",250,94
2013-04-12,8.555555555555555,985.9,1007.6,1016.1,1016.6,1010.8,1002.4,1010.5,994.4,1014.7,891.3000000000002,1014.1,1014.3,1020.5,1003.8,1018.2,"rgb(164,8,91)",247,91
2013-04-13,8.636666666666665,982.6,1005.9,1014.6,1015.5,1006.9,999.6,1006.9,992.9,1013.0,890.3999999999999,1012.5,1013.3,1016.7,1001.8,1016.5,"rgb(100,20,155)",235,155
2013-04-14,8.632499999999999,979.5,1003.5,1011.7,1012.4,1004.8,997.7,1005.9,990.5,1010.5,888.6000000000001,1009.8,1009.8,1011.3,995.9,1010.2,"rgb(163,15,92)",240,92
2013-04-15,5.8,977.9,1001.0,1009.8,1010.8,1002.3,995.1,1003.3,988.3,1008.4,887.1,1007.6,1008.7,1011.0,996.1,1010.9,"rgb(142,48,113)",207,113
2013-04-16,8.889999999999997,975.5,999.3,1008.1,1009.2,1000.2,993.1,1001.0,986.9,1006.7,886.3,1005.9,1006.9,1007.9,993.0,1007.5,"rgb(147,57,108)",198,108
2013-04-17,9.388888888888891,974.5,999.2,1007.8,1008.9,998.9,991.9,1000.3,986.9,1006.4,886.3999999999999,1005.8,1006.1,1006.4,991.5,1006.0,"rgb(225,102,30)",153,30
2013-04-18,9.455,975.5,999.6,1008.3,1009.3,999.8,992.7,1000.9,987.3,1006.9,887.1000000000001,1006.2,1006.8,1007.2,992.3,1006.7,"rgb(230,102,25)",153,25
2013-04-19,8.488888888888889,978.0,1000.3,1008.9,1009.8,1002.8,995.2,1003.1,987.9,1007.7,887.3000000000002,1007.0,1007.7,1010.3,994.7,1009.1,"rgb(149,40,106)",215,106
2013-04-20,7.8660000000000005,978.3,1001.6,1009.8,1010.8,1003.4,995.9,1003.9,989.0,1008.8,888.5,1008.0,1008.4,1010.3,994.6,1009.2,"rgb(168,21,87)",234,87
2013-04-21,8.572222222222223,983.8,1004.2,1012.5,1013.2,1009.1,1000.7,1008.3,991.2,1011.6,889.6000000000001,1010.8,1011.5,1017.4,1000.5,1015.0,"rgb(141,14,114)",241,114
2013-04-22,9.0,983.0,1005.8,1014.4,1015.3,1007.9,1000.5,1008.4,992.9,1013.2,890.7,1012.4,1013.6,1017.0,1001.5,1016.3,"rgb(98,22,157)",233,157
2013-04-23,8.681999999999999,980.8,1004.6,1013.2,1014.3,1005.6,998.5,1006.6,992.0,1011.9,890.8,1011.1,1012.2,1013.3,999.0,1014.3,"rgb(137,56,118)",199,118
2013-04-24,8.513,979.2,1002.8,1011.3,1012.2,1003.9,996.7,1004.8,990.2,1010.1,889.7,1009.3,1009.9,1011.2,996.1,1010.6,"rgb(144,63,111)",192,111
2013-04-25,8.111,978.7,1002.0,1010.2,1010.8,1003.9,996.6,1004.5,989.2,1009.2,888.2,1008.4,1008.5,1010.7,995.1,1009.6,"rgb(171,17,84)",238,84
2013-04-26,8.65,981.7,1002.5,1011.3,1012.3,1005.5,997.4,1005.3,989.8,1009.7,888.6000000000001,1009.0,1010.4,1014.9,999.3,1013.9,"rgb(132,29,123)",226,123
2013-04-27,7.924000000000001,980.6,1003.6,1012.3,1013.3,1004.8,997.5,1005.4,990.8,1010.6,888.8,1010.3,1010.9,1014.7,1000.0,1014.6,"rgb(212,17,43)",238,43
2013-04-28,9.06,980.7,1003.9,1012.1,1013.0,1005.4,998.2,1006.3,991.2,1011.2,889.8000000000002,1010.2,1011.0,1013.9,999.1,1013.8,"rgb(143,37,112)",218,112
2013-04-29,10.0,979.6,1002.9,1011.4,1012.5,1004.3,997.1,1005.3,990.4,1010.3,889.5,1009.4,1010.4,1012.0,997.5,1012.5,"rgb(142,60,113)",195,113
2013-04-30,8.350999999999999,975.9,999.8,1008.5,1009.7,1000.3,993.3,1001.5,987.6,1007.1,887.3999999999999,1006.4,1007.4,1007.6,992.6,1006.9,"rgb(158,37,97)",218,97
2013-05-01,9.035,978.8,998.2,1006.8,1008.0,1003.3,994.4,1002.1,985.4,1005.4,884.6000000000001,1004.8,1006.6,1012.2,995.2,1009.1,"rgb(209,62,46)",193,46
2013-05-02,8.92,979.3,1000.5,1009.1,1010.2,1003.5,995.4,1003.0,987.7,1007.6,886.1000000000001,1007.0,1008.6,1012.9,997.3,1011.7,"rgb(131,31,124)",224,124
2013-05-03,9.001,979.4,1001.9,1010.2,1011.0,1003.8,996.4,1004.3,989.0,1009.1,887.5,1008.3,1009.4,1013.1,998.0,1012.3,"rgb(136,32,119)",223,119
2013-05-04,8.786999999999999,981.4,1003.6,1012.2,1013.2,1005.5,998.1,1006.0,991.0,1011.0,889.8999999999999,1010.1,1011.2,1014.8,999.5,1013.8,"rgb(131,49,124)",206,124
2013-05-05,10.023333333333332,982.0,1004.2,1012.8,1013.8,1005.7,998.5,1006.6,991.7,1011.7,890.8000000000002,1010.9,1011.9,1015.2,999.7,1014.0,"rgb(140,66,115)",189,115
2013-05-06,9.3,980.4,1003.0,1011.6,1012.6,1004.3,997.2,1005.3,990.5,1010.6,889.8,1009.7,1010.6,1013.2,998.1,1012.5,"rgb(191,74,64)",181,64
2013-05-07,8.830000000000002,979.9,1002.2,1010.9,1011.8,1003.6,996.5,1004.6,989.8,1009.8,889.2,1009.0,1010.1,1012.8,997.6,1011.7,"rgb(146,63,109)",192,109
2013-05-08,8.985,979.6,1002.0,1010.6,1011.6,1003.2,996.1,1004.1,989.6,1009.5,889.0,1008.7,1010.1,1012.5,997.7,1011.8,"rgb(147,64,108)",191,108
2013-05-09,8.883999999999997,978.3,1001.3,1009.7,1010.7,1002.5,995.4,1003.5,988.9,1008.7,888.8,1007.9,1009.0,1010.5,996.3,1010.8,"rgb(149,64,106)",191,106
2013-05-10,8.191999999999998,974.9,998.5,1007.1,1008.3,999.0,991.8,999.9,986.3,1005.8,886.8999999999999,1005.2,1006.1,1006.5,991.6,1006.2,"rgb(239,101,16)",154,16
2013-05-11,8.075,973.9,997.4,1006.0,1007.1,998.8,991.4,999.4,985.1,1004.6,885.3999999999999,1004.1,1004.7,1005.4,990.5,1005.2,"rgb(179,14,76)",241,76
2013-05-12,8.742857142857142,975.9,999.2,1007.5,1008.7,1000.6,993.4,1001.2,986.6,1006.3,886.3999999999999,1005.7,1006.8,1008.3,993.3,1008.1,"rgb(182,14,73)",241,73
2013-05-13,3.3,975.7,998.9,1007.0,1008.0,1000.1,993.0,1000.9,986.4,1005.9,886.2,1005.2,1006.0,1007.6,992.5,1006.8,"rgb(222,64,33)",191,33
2013-05-14,8.145999999999999,975.5,998.4,1006.6,1007.8,999.6,992.6,1000.7,986.0,1005.7,886.1000000000001,1004.7,1005.8,1007.3,992.7,1007.4,"rgb(182,86,73)",169,73
2013-05-15,8.929,975.0,997.9,1006.2,1007.6,999.0,992.0,999.9,985.6,1005.0,886.0,1004.1,1005.7,1006.6,992.2,1006.8,"rgb(236,98,19)",157,19
2013-05-16,8.757777777777777,974.5,998.0,1006.7,1008.1,998.4,991.4,999.3,985.9,1005.1,886.3999999999999,1004.6,1006.1,1005.8,991.3,1005.7,"rgb(221,82,34)",173,34
2013-05-17,8.727999999999998,974.6,998.4,1007.2,1008.3,998.9,991.8,999.9,986.3,1005.7,886.8,1005.1,1006.3,1006.0,991.6,1006.1,"rgb(209,10,46)",245,46
2013-05-18,8.660999999999998,973.7,997.6,1006.8,1007.9,997.6,990.4,998.9,985.7,1005.0,886.3999999999999,1004.4,1005.4,1005.3,990.7,1005.4,"rgb(217,72,38)",183,38
2013-05-19,9.008,971.8,996.5,1005.5,1006.6,995.6,988.8,997.4,984.5,1003.7,885.2,1003.3,1004.2,1003.0,989.0,1003.3,"rgb(211,14,44)",241,44
2013-05-20,3.0,972.7,996.6,1005.5,1006.6,996.4,989.4,997.8,984.5,1003.7,885.4,1003.3,1004.4,1004.3,989.9,1004.5,"rgb(190,14,65)",241,65
2013-05-21,9.167272727272726,974.1000000000003,998.0,1006.8,1008.2,998.0,991.0,999.0,985.8,1005.0,886.1000000000003,1004.6000000000003,1005.8999999999997,1005.7,990.8999999999997,1005.7,"rgb(204,11,51)",244,51
2013-05-22,9.735,975.1,998.1,1007.0,1008.3,999.2,992.2,1000.0,985.9,1005.3,886.5,1004.6,1006.3,1006.8,991.6,1006.4,"rgb(180,18,75)",237,75
2013-05-23,9.738181818181816,976.3,1000.2,1008.5,1009.6000000000003,1000.8,993.7,1001.8,987.8,1007.3,887.7,1006.6000000000003,1007.2,1007.7,993.0,1007.6000000000003,"rgb(162,76,93)",179,93
2013-05-24,10.696363636363635,977.8999999999997,1000.3999999999997,1008.6000000000003,1009.6000000000003,1002.1000000000003,994.8999999999997,1002.8999999999997,988.0,1007.8,888.0,1006.8999999999997,1007.7,1009.7,994.6000000000003,1009.1000000000003,"rgb(177,90,78)",165,78
