DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2014-03-08,37.41,984.2,1008.5,1016.7,1016.9,1011.2,1003.4,1011.5,995.7,1015.3,890.3,1015.0,1014.4,1016.2,999.4,1015.1,"rgb(237,151,18)",104,18
2014-03-09,35.84444444444445,988.0,1009.5,1018.0,1018.2,1014.3,1005.7,1013.3,996.7,1016.5,890.6000000000001,1016.2,1016.4,1021.4,1003.3,1019.0,"rgb(244,184,11)",71,11
2014-03-10,45.0,989.8,1011.4,1020.3,1020.9,1014.3,1005.7,1013.8,998.8,1018.3,892.6,1018.3,1019.2,1024.2,1007.4,1023.2,"rgb(233,201,22)",54,22
2014-03-11,38.67,987.4,1010.9,1019.6,1020.1,1012.7,1005.1,1013.4,998.4,1017.8,892.6000000000001,1017.7,1018.5,1021.5,1006.3,1022.4,"rgb(226,199,29)",56,29
2014-03-12,37.977777777777774,980.7,1005.1,1013.8,1014.6,1006.8,999.1,1007.3,992.8,1012.0,889.0,1011.7,1012.7,1013.6,998.1,1014.1,"rgb(220,82,35)",173,35
2014-03-13,44.37777777777778,983.6,1005.7,1013.7,1014.1,1009.7,1001.4,1009.0,993.4,1012.7,889.1000000000001,1012.2,1012.5,1016.3,998.7,1014.1,"rgb(244,143,11)",112,11
2014-03-14,46.0,989.9,1010.7,1019.6,1019.9,1015.8,1007.0,1014.6,998.2,1018.0,892.1999999999998,1017.7,1019.0,1023.8,1006.7,1022.5,"rgb(235,201,20)",54,20
2014-03-15,44.18888888888888,988.4,1011.4,1020.3,1021.1,1013.4,1005.6,1013.8,998.9,1018.6,893.1000000000001,1018.3,1019.9,1022.9,1007.0,1023.2,"rgb(231,203,24)",52,24
2014-03-16,48.2,987.4,1011.4,1020.1,1020.7,1013.3,1005.6,1013.9,999.0,1018.4,893.5,1018.2,1019.1,1021.1,1005.5,1021.8,"rgb(212,197,43)",58,43
2014-03-17,37.0,985.3,1009.3,1017.7,1018.6,1010.9,1003.3,1011.5,997.1,1016.2,892.8,1015.8,1016.9,1018.3,1002.9,1019.2,"rgb(197,178,58)",77,58
2014-03-18,43.62222222222222,983.2,1006.7,1015.2,1016.1,1008.4,1000.9,1009.1,994.6,1013.7,891.1000000000001,1013.2,1014.4,1015.8,1000.3,1016.4,"rgb(166,123,89)",132,89
2014-03-19,37.46,980.0,1003.8,1012.5,1013.4,1005.2,997.8,1006.0,991.9,1010.9,889.1000000000001,1010.4,1011.7,1012.3,997.0,1013.1,"rgb(164,91,91)",164,91
2014-03-20,41.575,983.5,1004.2,1012.4,1012.8,1009.2,1000.6,1008.1,991.8,1011.2,888.3000000000002,1010.6,1011.2,1015.8,998.3,1013.3,"rgb(214,150,41)",105,41
2014-03-21,39.4,988.8,1008.2,1016.9,1017.3,1014.2,1004.6,1012.1,995.4,1015.1,889.1000000000001,1015.1,1015.7,1022.9,1004.9,1020.3,"rgb(248,191,7)",64,7
2014-03-22,40.63333333333333,988.4,1009.7,1018.5,1019.3,1012.9,1004.3,1012.4,997.1,1016.6,891.1000000000001,1016.4,1018.1,1022.5,1005.9,1021.5,"rgb(235,192,20)",63,20
2014-03-23,40.68750000000001,988.6,1011.3,1020.1,1020.8,1013.1,1005.3,1013.7,998.9,1018.4,893.3000000000002,1018.1,1019.3,1022.8,1006.8,1022.6,"rgb(223,196,32)",59,32
2014-03-24,37.0,985.6,1009.0,1017.7,1018.4,1010.8,1003.1,1011.3,996.7,1016.1,891.9,1015.7,1016.7,1019.4,1003.5,1019.6,"rgb(198,180,57)",75,57
2014-03-25,40.07777777777777,982.0,1005.7,1014.2,1015.0,1007.2,999.8,1008.0,993.6,1012.8,890.0,1012.3,1013.1,1014.9,999.4,1015.4,"rgb(164,118,91)",137,91
2014-03-26,38.933333333333344,980.6,1003.9,1012.3,1013.2,1005.7,998.3,1006.3,991.9,1011.0,889.3000000000002,1010.4,1011.3,1013.3,997.4,1013.0,"rgb(174,100,81)",155,81
2014-03-27,41.55,980.9,1003.6,1012.0,1012.7,1005.8,998.2,1006.4,991.8,1010.8,889.1999999999998,1010.2,1011.0,1013.3,997.5,1012.8,"rgb(217,105,38)",150,38
2014-03-28,40.22222222222221,979.6,1002.7,1011.1,1012.0,1004.6,997.1,1005.3,990.8,1009.9,888.6999999999998,1009.1,1010.9,1011.9,996.9,1012.8,"rgb(166,90,89)",165,89
2014-03-29,39.4,976.5,1001.1,1010.0,1011.1,1001.5,994.1,1002.6,989.3,1008.1,887.6999999999998,1007.6,1009.3,1008.1,992.8,1008.5,"rgb(196,69,59)",186,59
2014-03-30,38.975,980.6,1002.0,1010.6,1011.3,1005.0,996.9,1004.8,990.2,1009.2,887.6999999999998,1008.6,1010.0,1012.9,996.9,1012.0,"rgb(175,104,80)",151,80
2014-03-31,40.0,977.2,1001.0,1009.3,1010.1,1002.4,994.9,1003.1,988.9,1007.8,886.2,1007.4,1008.7,1010.5,994.8,1010.6,"rgb(231,45,24)",210,24
2014-04-01,37.6,977.8,1001.2,1009.3,1009.6,1004.2,996.5,1004.3,988.9,1008.2,885.6000000000001,1007.6,1007.5,1008.4,992.5,1007.9,"rgb(160,105,95)",150,95
2014-04-02,36.12222222222223,979.4,1002.7,1011.4,1011.8,1005.2,997.3,1005.3,990.5,1009.6,887.1000000000001,1009.3,1009.7,1012.0,996.0,1011.6,"rgb(169,99,86)",156,86
2014-04-03,37.76666666666667,980.4,1003.7,1012.2,1012.4,1006.3,998.6,1006.4,991.5,1010.6,888.1000000000001,1010.2,1010.2,1012.5,996.4,1011.3,"rgb(164,106,91)",149,91
2014-04-04,39.022222222222226,984.1,1005.0,1013.6,1014.4,1009.4,1000.7,1008.3,992.7,1012.0,888.8000000000002,1011.6,1013.0,1017.6,1001.9,1016.3,"rgb(213,154,42)",101,42
2014-04-05,29.466666666666665,983.2999999999997,1006.2999999999997,1014.7999999999997,1015.7000000000003,1008.7000000000003,1000.7999999999997,1009.0,994.1,1013.5,890.1,1012.9,1014.2000000000003,1017.0,1001.9,1016.7000000000003,"rgb(182,154,73)",101,73
2014-04-07,40.0,983.7,1007.2,1015.4,1015.9,1009.3,1001.7,1009.7,994.8,1014.1,890.4,1013.5,1014.1,1016.9,1002.2,1017.0,"rgb(236,148,19)",107,19
2014-04-08,34.57777777777777,981.4,1004.8,1013.2,1013.8,1007.0,999.3,1007.4,992.6,1011.9,889.3999999999999,1011.2,1012.0,1014.2,999.4,1013.9,"rgb(169,113,86)",142,86
2014-04-09,40.12222222222222,981.4,1003.8,1012.1,1012.7,1006.8,998.8,1006.7,991.7,1011.0,888.8999999999999,1010.2,1011.2,1013.6,998.6,1013.0,"rgb(171,103,84)",152,84
2014-04-10,39.87777777777777,982.5,1004.2,1013.0,1013.8,1007.1,999.0,1007.1,992.3,1011.6,889.6000000000001,1011.0,1012.3,1015.6,1000.4,1014.7,"rgb(169,111,86)",144,86
2014-04-11,41.58888888888889,980.4,1003.8,1012.5,1013.2,1005.4,998.0,1006.3,991.9,1011.1,889.0,1010.5,1011.6,1013.5,998.7,1013.4,"rgb(179,97,76)",158,76
2014-04-12,43.27777777777778,978.6,1002.4,1011.0,1012.0,1003.8,996.5,1004.6,990.5,1009.7,888.1000000000001,1009.0,1010.4,1010.9,996.7,1011.6,"rgb(164,89,91)",166,91
2014-04-13,41.90000000000001,979.4,1002.4,1010.9,1011.7,1004.4,996.8,1004.8,990.6,1009.7,888.1999999999998,1009.0,1009.9,1011.3,996.2,1011.0,"rgb(167,83,88)",172,88
2014-04-14,40.0,984.2,1004.4,1012.8,1013.4,1009.3,1000.7,1008.1,992.2,1011.6,889.3,1011.0,1012.1,1016.9,1000.6,1014.7,"rgb(209,146,46)",109,46
2014-04-15,41.3,982.8,1004.9,1013.7,1014.4,1007.1,999.2,1007.5,992.8,1012.2,889.3999999999999,1011.7,1013.0,1016.3,1001.5,1016.0,"rgb(168,115,87)",140,87
2014-04-16,39.411111111111104,979.7,1003.5,1012.0,1012.8,1004.9,997.5,1005.7,991.5,1010.8,888.3999999999999,1010.2,1011.4,1012.4,998.4,1013.3,"rgb(166,96,89)",159,89
2014-04-17,39.25555555555556,978.7,1002.4,1010.9,1011.8,1003.7,996.4,1004.4,990.5,1009.6,887.8000000000002,1008.9,1010.1,1010.9,996.8,1011.7,"rgb(163,85,92)",170,92
2014-04-18,38.40000000000001,979.5,1003.1,1011.5,1012.3,1004.7,997.3,1005.3,991.2,1010.2,888.5,1009.6,1010.7,1011.6,997.2,1012.0,"rgb(167,85,88)",170,88
2014-04-19,37.111111111111114,978.4,1002.2,1010.7,1011.4,1003.8,996.3,1004.4,990.3,1009.3,887.6999999999998,1008.7,1009.7,1010.4,996.1,1010.9,"rgb(167,87,88)",168,88
2014-04-20,37.5375,979.2,1001.9,1010.3,1011.1,1004.5,996.7,1004.6,990.0,1009.1,887.5,1008.3,1009.3,1011.2,996.0,1010.6,"rgb(168,87,87)",168,87
2014-04-21,42.0,979.6,1002.7,1011.2,1011.8,1004.9,997.2,1005.4,990.8,1009.9,888.4,1009.2,1010.3,1012.4,997.2,1011.9,"rgb(164,91,91)",164,91
2014-04-22,37.822222222222216,980.4,1002.9,1011.1,1011.6,1005.8,998.0,1005.9,990.9,1010.1,888.5,1009.2,1010.0,1012.0,996.8,1011.4,"rgb(166,92,89)",163,89
2014-04-23,37.52222222222222,980.9,1002.8,1011.2,1011.8,1005.9,997.9,1005.8,990.7,1009.9,888.1000000000001,1009.3,1010.2,1013.8,998.3,1012.7,"rgb(165,105,90)",150,90
2014-04-24,35.65555555555555,979.4,1002.3,1010.6,1011.3,1005.1,997.3,1005.2,990.4,1009.5,887.8999999999999,1008.8,1009.6,1011.5,996.6,1011.3,"rgb(231,97,24)",158,24
2014-04-25,35.42222222222223,979.6,1002.5,1010.9,1011.3,1004.7,996.9,1005.2,990.6,1009.8,888.3000000000002,1009.0,1009.8,1011.6,996.8,1011.3,"rgb(176,88,79)",167,79
2014-04-26,37.84444444444445,979.6,1003.0,1011.2,1011.9,1004.6,997.2,1005.4,991.1,1010.1,888.6999999999998,1009.3,1010.2,1011.9,997.3,1011.7,"rgb(230,98,25)",157,25
2014-04-27,37.52222222222222,979.0,1002.4,1010.6,1011.1,1004.4,996.9,1004.9,990.5,1009.6,888.3000000000002,1008.7,1009.2,1010.4,995.4,1009.9,"rgb(179,92,76)",163,76
2014-04-28,36.85,980.9,1001.9,1010.5,1011.3,1005.6,997.4,1005.1,990.1,1009.2,887.7,1008.6,1009.8,1013.4,998.0,1012.1,"rgb(179,99,76)",156,76
2014-04-29,37.3,980.8,1002.1,1010.9,1011.9,1005.2,997.1,1005.0,990.3,1009.4,887.6000000000001,1008.8,1010.6,1013.9,998.8,1013.3,"rgb(168,105,87)",150,87
2014-04-30,37.9625,979.4,1002.3,1010.6,1011.3,1004.1,996.6,1004.7,990.3,1009.4,886.8999999999999,1008.7,1010.0,1012.5,997.4,1012.1,"rgb(216,102,39)",153,39
2014-05-01,36.95555555555556,980.7,1004.1,1012.3,1012.8,1006.0,998.4,1006.4,991.9,1011.0,888.5,1010.4,1010.9,1013.3,998.4,1012.9,"rgb(228,93,27)",162,27
2014-05-02,38.5,982.7,1005.0,1013.6,1014.1,1007.2,999.7,1007.7,993.2,1012.3,890.3999999999999,1011.6,1012.4,1015.4,1000.1,1014.5,"rgb(187,114,68)",141,68
2014-05-03,36.45555555555555,983.3,1004.5,1013.2,1013.9,1006.7,998.8,1006.9,992.7,1011.8,890.1000000000001,1011.0,1012.4,1016.7,1001.5,1015.7,"rgb(195,119,60)",136,60
2014-05-04,35.45,979.5,1002.7,1011.2,1012.0,1004.2,996.7,1004.9,990.8,1009.9,888.3999999999999,1009.1,1010.3,1012.2,998.1,1012.8,"rgb(169,100,86)",155,86
2014-05-05,35.0,983.0,1003.3,1011.7,1012.1,1008.3,999.5,1007.2,991.0,1010.4,888.2,1009.7,1010.6,1015.3,998.6,1012.5,"rgb(233,80,22)",175,22
2014-05-06,33.266666666666666,983.7,1006.0,1014.5,1014.7,1009.0,1000.9,1008.8,993.6,1012.9,889.6000000000001,1012.5,1012.9,1016.8,1001.1,1015.4,"rgb(223,76,32)",179,32
2014-05-07,34.13333333333333,979.9,1004.0,1012.2,1012.6,1005.4,998.0,1006.1,991.8,1011.0,888.3999999999999,1010.3,1010.6,1011.9,997.2,1011.8,"rgb(215,77,40)",178,40
2014-05-08,34.23333333333333,979.2,1001.9,1010.4,1011.0,1004.0,996.4,1004.5,990.1,1009.2,887.5,1008.2,1009.2,1011.1,996.4,1010.8,"rgb(179,94,76)",161,76
2014-05-09,36.17,978.3,1001.5,1009.8,1010.5,1003.2,995.7,1003.8,989.6,1008.6,887.0,1007.8,1008.7,1010.5,996.4,1010.9,"rgb(175,87,80)",168,80
2014-05-10,38.85,977.7,1001.2,1009.5,1010.4,1002.7,995.2,1003.4,989.5,1008.3,887.3000000000002,1007.4,1008.7,1009.5,995.0,1009.2,"rgb(218,68,37)",187,37
2014-05-11,35.73999999999999,977.3,1000.7,1009.4,1010.4,1001.9,994.4,1002.4,989.2,1007.8,887.8,1007.0,1008.9,1009.1,994.8,1009.3,"rgb(185,58,70)",197,70
2014-05-12,35.4,977.1,1001.0,1009.8,1010.7,1001.6,994.2,1002.4,989.5,1008.1,888.0,1007.4,1008.9,1008.5,993.6,1007.7,"rgb(242,59,13)",196,13
2014-05-13,35.95555555555555,975.6,999.8,1008.3,1009.2,1000.4,993.0,1001.2,988.3,1006.8,886.6999999999998,1006.1,1007.4,1007.1,992.9,1007.3,"rgb(221,61,34)",194,34
2014-05-14,34.4875,971.2,997.3,1006.5,1007.5,995.7,988.8,998.0,986.0,1004.6,885.1000000000001,1004.0,1005.5,1002.7,988.3,1002.8,"rgb(217,1,38)",254,38
2014-05-15,33.425,972.1,997.1,1006.1,1006.9,996.7,989.4,998.2,985.8,1004.1,884.8000000000002,1003.9,1004.8,1003.6,988.6,1002.8,"rgb(228,73,27)",182,27
2014-05-16,27.21,976.9,1000.0,1008.5,1009.3,1001.8,994.2,1002.0,988.6,1007.2,887.0,1006.5,1007.6,1009.5,994.1,1008.6,"rgb(219,59,36)",196,36
2014-05-17,28.38888888888889,976.8,1000.5,1009.0,1009.8,1001.6,994.2,1001.7,989.1,1007.8,887.6000000000001,1007.0,1008.1,1009.0,994.0,1008.4,"rgb(189,55,66)",200,66
2014-05-18,26.4,976.0,1000.8,1009.2,1009.9,1000.6,993.4,1001.2,989.3,1007.8,887.5,1007.2,1007.8,1008.0,993.3,1007.5,"rgb(223,63,32)",192,32
2014-05-19,26.0,976.1,1000.3,1008.8,1009.6,1000.7,993.4,1001.0,988.7,1007.2,887.2,1006.8,1007.8,1008.2,993.8,1008.1,"rgb(226,72,29)",183,29
2014-05-20,22.81111111111111,974.4,998.6,1007.5,1008.3,998.8,991.5,999.3,987.3,1005.6,885.8000000000002,1005.2,1006.3,1006.2,991.2,1005.4,"rgb(231,69,24)",186,24
2014-05-21,21.3,976.8,998.9,1007.7,1008.6,1000.8,992.9,1000.0,987.3,1005.9,885.8000000000002,1005.3,1007.1,1010.0,994.4,1008.7,"rgb(237,87,18)",168,18
2014-05-22,18.466666666666665,975.6,998.8,1007.4,1008.5,1000.2,992.7,1000.0,987.4,1005.9,886.1000000000001,1005.2,1006.8,1008.1,992.8,1007.0,"rgb(195,59,60)",196,60
2014-05-23,19.48888888888889,978.8,1001.9,1009.9,1010.5,1003.8,996.2,1003.5,990.3,1009.0,888.3999999999999,1008.0,1008.8,1010.6,995.7,1009.9,"rgb(189,65,66)",190,66
2014-05-24,20.711111111111116,980.1,1003.0,1011.4,1012.0,1004.6,997.2,1004.7,991.6,1010.4,889.6999999999998,1009.3,1010.4,1012.5,997.6,1012.0,"rgb(249,75,6)",180,6
2014-05-25,21.355555555555554,978.7,1002.2,1010.7,1011.4,1003.0,995.7,1003.2,990.9,1009.6,889.1999999999998,1008.7,1009.7,1010.5,995.9,1010.3,"rgb(239,60,16)",195,16
