DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2017-01-21,51.48299999999999,991.4,1013.6,1021.8,1022.3,1018.1,1009.5,1017.0,1000.5,1020.8,894.8999999999999,1020.0,1020.0,1026.1,1007.5,1023.8,"rgb(171,218,84)",37,84
2017-01-22,47.585,993.4,1013.9,1022.4,1023.2,1019.5,1010.3,1017.6,1000.9,1021.0,895.5,1020.5,1021.2,1028.1,1009.2,1025.2000000000003,"rgb(176,214,79)",41,79
2017-01-23,68.5,993.7,1014.0,1022.5,1023.4,1019.1,1009.3,1017.0,1000.9,1021.0,895.5,1020.4,1021.7,1029.0,1010.1,1026.3,"rgb(168,221,87)",34,87
2017-01-24,45.87222222222222,993.2,1014.7,1023.1,1023.8,1019.2,1010.0,1017.7,1001.6,1021.7,896.3000000000002,1021.3,1021.6,1028.2,1009.4,1025.7,"rgb(176,218,79)",37,79
2017-01-25,45.059,992.0,1014.2,1022.3,1022.9,1018.5,1009.8,1017.4,1001.2,1021.2,895.8,1020.6,1020.7,1026.5,1007.5,1023.6,"rgb(178,223,77)",32,77
2017-01-26,39.521,990.4,1012.3,1020.8,1021.6,1016.2,1007.5,1015.1,999.3,1019.4,893.8999999999999,1018.9,1019.2,1025.1,1006.7,1022.6,"rgb(172,212,83)",43,83
2017-01-27,39.86,988.4,1011.8,1019.8,1020.6,1014.7,1006.6,1014.3,998.8,1019.0,893.8,1018.0,1018.5,1022.5,1005.1,1021.5,"rgb(157,206,98)",49,98
2017-02-02,42.931111111111115,990.3,1010.8,1019.3,1020.2,1015.9,1006.3,1014.0,997.9,1018.1,893.0,1017.4,1018.0,1025.1,1006.4,1022.4,"rgb(173,206,82)",49,82
2017-02-03,39.25444444444445,985.4,1009.3,1017.6,1018.6,1011.1,1003.4,1011.5,996.4,1016.6,891.8000000000002,1015.8,1016.3,1019.9,1003.0,1019.4,"rgb(141,192,114)",63,114
2017-02-04,37.007777777777775,981.2,1005.7,1014.1,1015.0,1007.5,1000.0,1007.9,993.0,1012.9,889.1999999999998,1012.1,1013.0,1015.1,998.8,1015.3,"rgb(132,162,123)",93,123
2017-02-05,37.48,980.6,1003.0,1011.1,1012.0,1006.9,998.2000000000003,1005.7999999999997,990.2999999999997,1010.1,886.9,1009.2000000000003,1010.0,1013.7999999999997,996.4,1012.5,"rgb(150,162,105)",93,105
2017-02-06,30.0,984.4,1004.2,1012.7,1013.8,1009.2,999.8,1007.4,991.5,1011.5,888.0,1010.8,1011.6,1018.8,1000.3,1015.9,"rgb(156,172,99)",83,99
2017-02-07,39.06111111111112,984.3,1006.0,1014.5,1015.6,1009.4,1000.9,1008.6,993.3,1013.3,889.1000000000001,1012.6,1014.1,1018.9,1001.1,1017.3,"rgb(149,179,106)",76,106
2017-02-08,39.39777777777777,981.2,1005.9,1013.9,1014.6,1008.3,1000.7,1008.4,993.0,1013.1,888.6000000000001,1012.1,1012.3,1014.7,997.4,1013.9,"rgb(139,160,116)",95,116
2017-02-09,40.356666666666655,985.8,1007.7,1015.6,1016.0,1013.3,1004.9,1011.6,994.3,1015.0,888.0,1014.0,1013.4,1020.1,999.8,1016.0,"rgb(169,188,86)",67,86
2017-02-10,39.764444444444436,989.0,1010.3,1018.7,1019.5,1016.0,1007.0,1013.9,996.9,1017.7,890.1000000000001,1016.8,1017.0,1024.2,1004.7,1021.0,"rgb(176,204,79)",51,79
2017-02-11,36.97222222222222,992.2,1013.8,1022.5,1023.0,1018.8,1009.4,1016.9,1000.5,1021.0,893.5,1020.5,1020.7,1027.6,1008.9,1025.3,"rgb(185,213,70)",42,70
2017-02-12,27.62,992.3,1014.8,1023.4,1024.1,1018.5,1009.4,1017.2,1001.6,1022.1,895.2,1021.3,1021.9,1027.6,1009.4,1025.9,"rgb(183,216,72)",39,72
2017-02-13,37.0,993.6,1015.7,1024.2,1025.1,1019.4,1010.4,1018.1,1002.6,1023.1,896.9,1022.2,1023.2,1028.7,1010.4,1026.9,"rgb(181,217,74)",38,74
2017-02-14,39.93142857142857,995.2,1017.2,1025.8,1026.8,1020.7,1011.8,1019.5,1004.2,1024.6,898.6999999999998,1023.8,1025.5,1030.2,1012.1,1028.7,"rgb(182,219,73)",36,73
2017-02-15,42.145,991.1,1015.6,1024.0,1025.0,1017.2,1009.5,1017.4,1002.5,1023.1,896.8999999999999,1022.1,1023.0,1025.9,1009.0,1025.9,"rgb(177,219,78)",36,78
2017-02-16,45.77499999999999,986.8,1011.7,1019.9,1020.9,1013.3,1005.8,1013.5,998.8,1019.2,894.1000000000001,1018.0,1019.1,1020.7,1004.4,1021.2,"rgb(143,210,112)",45,112
2017-02-17,44.58222222222222,987.0,1011.1,1019.1,1020.1,1013.1,1005.4,1013.0,998.3,1018.5,894.0,1017.2,1018.2,1020.6,1003.7,1020.3,"rgb(144,207,111)",48,111
2017-02-18,43.788888888888884,988.5,1011.0,1019.1,1020.0,1014.8,1006.2,1013.7,998.1,1018.6,894.0,1017.4,1018.1,1022.4,1004.4,1020.7,"rgb(154,208,101)",47,101
2017-02-19,41.16444444444445,983.9,1007.4,1015.9,1017.0,1009.4,1001.5,1009.0,994.7,1014.9,890.8999999999999,1013.9,1015.1,1018.1,1001.7,1018.4,"rgb(139,180,116)",75,116
2017-02-20,37.0,981.6,1004.9,1012.7,1014.0,1007.9,999.8,1006.7,992.2,1012.1,889.7,1010.8,1012.3,1014.9,997.6,1013.8,"rgb(132,135,123)",120,123
2017-02-21,40.632222222222225,985.8,1007.0,1015.2,1016.1,1010.6,1002.0,1008.7,994.3,1014.6,891.5,1013.4,1014.4,1020.4,1002.8,1018.6,"rgb(155,171,100)",84,100
2017-02-22,41.252222222222215,981.5,1005.6,1013.5,1014.6,1007.7,1000.0,1007.5,992.9,1012.8,890.0,1011.7,1012.9,1014.7,997.9,1014.5,"rgb(199,142,56)",113,56
2017-02-23,41.677777777777784,984.9,1006.3,1014.1,1014.9,1011.7,1002.8,1010.0,993.5,1013.8,890.3000000000002,1012.5,1013.2,1018.5,999.7,1015.5,"rgb(159,169,96)",86,96
2017-02-24,41.39444444444445,987.6,1010.3,1018.1,1018.6,1014.6,1006.2,1013.6,997.1,1017.7,891.6999999999998,1016.6,1016.7,1022.1,1003.2,1019.8,"rgb(194,156,61)",99,61
2017-02-25,41.875555555555565,985.4,1008.6,1016.5,1017.0,1012.3,1003.9,1011.5,995.5,1015.9,890.3000000000002,1014.9,1015.0,1019.7,1001.0,1017.4,"rgb(199,149,56)",106,56
2017-02-26,41.435,987.0,1009.5,1017.2,1017.6,1014.1,1005.8,1013.0,996.3,1017.0,890.8000000000002,1015.7,1015.5,1020.9,1001.6,1018.1,"rgb(193,157,62)",98,62
2017-02-28,44.821250000000006,986.2,1009.2,1017.5,1018.3,1012.3,1004.1,1011.7,996.2,1016.7,891.6000000000001,1015.6,1016.3,1020.7,1001.8,1018.5,"rgb(151,193,104)",62,104
2017-03-01,47.86222222222222,983.8,1007.7,1015.8,1016.5,1010.6,1002.8,1010.3,994.9,1015.5,890.3000000000002,1014.1,1014.4,1017.3,999.4,1016.0,"rgb(132,175,123)",80,123
2017-03-02,46.92,986.2,1007.4,1015.6,1016.4,1012.2,1003.4,1010.6,994.4,1015.1,889.6000000000001,1013.8,1014.3,1020.4,1001.8,1017.9,"rgb(162,188,93)",67,93
2017-03-03,45.733999999999995,983.2,1006.5,1014.7,1015.6,1009.0,1000.9,1008.7,993.5,1013.8,889.0,1012.8,1013.7,1018.1,1000.5,1017.1,"rgb(146,182,109)",73,109
2017-03-04,44.446000000000005,980.3,1004.6,1012.8,1013.9,1006.9,999.0,1006.7,991.9,1012.1,888.2,1010.9,1012.0,1014.3,997.3,1014.1,"rgb(123,130,132)",125,132
2017-03-05,40.571111111111115,978.0,1002.5,1010.7,1012.1,1004.0,996.5,1004.2,990.0,1009.9,887.1999999999998,1008.7,1010.3,1011.4,994.6,1011.5,"rgb(128,121,127)",134,127
2017-03-06,37.0,980.7,1003.1,1011.0,1011.7,1007.5,999.3,1006.5,990.3,1010.8,886.9,1009.3,1009.8,1014.1,994.9,1010.9,"rgb(199,142,56)",113,56
2017-03-07,41.104,983.6,1005.9,1013.9,1014.7,1010.0,1001.6,1008.9,992.9,1013.3,888.2,1012.2,1012.8,1018.3,999.5,1015.9,"rgb(183,162,72)",93,72
2017-03-08,41.87400000000001,984.2,1006.8,1015.1,1015.8,1010.4,1001.8,1009.3,993.8,1014.0,888.8999999999999,1013.4,1013.7,1019.1,1000.4,1016.9,"rgb(186,150,69)",105,69
2017-03-09,41.911,983.1,1005.6,1013.9,1015.0,1007.7,1000.0,1007.7,992.9,1013.1,888.8,1012.0,1013.2,1018.1,1000.2,1016.4,"rgb(143,172,112)",83,112
2017-03-10,41.336000000000006,979.2,1002.9,1010.9,1011.9,1005.6,997.4,1005.1,990.3,1010.5,887.2,1009.1,1010.1,1013.0,994.7,1011.1,"rgb(202,141,53)",114,53
2017-03-11,41.388999999999996,981.3,1004.3,1012.5,1013.6,1007.0,999.0,1006.7,991.7,1011.9,888.7,1010.7,1011.7,1015.2,996.8,1013.2,"rgb(128,129,127)",126,127
2017-03-12,41.322222222222216,979.5,1003.7,1012.1,1013.3,1005.2,998.1,1005.9,991.3,1011.5,888.3999999999999,1010.1,1011.7,1013.2,996.6,1013.6,"rgb(128,125,127)",130,127
2017-03-14,42.72555555555555,984.9,1005.9,1013.7,1014.4,1011.7,1003.0,1009.9,993.0,1013.5,888.8000000000002,1012.1,1012.8,1019.0,999.2,1015.6,"rgb(179,168,76)",87,76
2017-03-15,42.38200000000001,985.5,1007.3,1015.5,1016.8,1011.3,1002.7,1010.3,994.5,1014.8,890.1000000000001,1013.7,1015.3,1020.3,1002.1,1018.6,"rgb(157,187,98)",68,98
2017-03-16,42.66666666666666,982.7,1006.7,1014.6,1015.7,1009.5,1001.7,1009.2,993.8,1014.0,889.6000000000001,1012.9,1013.9,1016.7,999.0,1016.2,"rgb(198,147,57)",108,57
2017-03-17,41.103,984.3,1007.7,1015.7,1016.7,1010.6,1002.6,1010.2,995.0,1015.2,891.1000000000001,1013.9,1015.0,1018.3,1000.2,1017.2,"rgb(131,166,124)",89,124
2017-03-18,40.36,984.3,1008.0,1016.1,1017.3,1011.1,1003.0,1010.7,995.5,1015.6,892.3999999999999,1014.3,1015.5,1017.8,1000.7,1017.6,"rgb(127,164,128)",91,128
2017-03-19,38.155,984.5,1007.8,1015.9,1016.9,1010.9,1002.8,1010.5,995.3,1015.4,892.3,1014.1,1015.3,1017.9,1000.2,1016.9,"rgb(131,146,124)",109,124
2017-03-20,38.0,980.9,1005.0,1013.0,1014.2,1007.0,999.5,1007.2,992.7,1012.6,890.1,1011.3,1012.6,1014.0,997.1,1014.0,"rgb(131,125,124)",130,124
2017-03-21,38.377,983.7,1004.7,1013.0,1014.1,1009.3,1000.7,1008.0,992.3,1012.5,889.8,1011.1,1012.6,1017.4,999.2,1015.3,"rgb(155,167,100)",88,100
2017-03-22,38.385999999999996,980.7,1004.1,1012.3,1013.3,1006.4,998.7,1006.6,991.5,1011.7,888.5,1010.4,1011.7,1014.7,997.6,1014.4,"rgb(129,136,126)",119,126
2017-03-23,36.626,982.1,1004.5,1012.3,1013.1,1008.5,1000.3,1007.6,991.9,1012.0,889.2,1010.5,1011.7,1014.4,997.2,1013.6,"rgb(133,140,122)",115,122
2017-03-24,36.489,982.0,1005.5,1014.1,1015.1,1008.2,1000.3,1008.1,993.0,1013.2,890.3,1012.0,1013.5,1016.3,999.0,1015.7,"rgb(127,140,128)",115,128
2017-03-25,36.194,983.9,1006.8,1014.6,1015.1,1010.9,1002.9,1010.2,994.0,1014.4,890.2,1012.9,1013.3,1017.4,998.8,1015.0,"rgb(199,145,56)",110,56
2017-03-26,34.154999999999994,988.4,1010.3,1018.7,1019.3,1014.7,1006.0,1013.2,997.4,1017.8,892.0,1016.8,1017.1,1023.0,1004.3,1020.7,"rgb(191,155,64)",100,64
2017-03-27,41.15,989.2,1011.6,1020.2,1021.3,1014.5,1006.3,1014.0,999.0,1019.3,894.5,1018.0,1020.0,1024.1,1006.8,1023.6,"rgb(150,209,105)",46,105
2017-03-28,37.51400000000001,985.8,1009.9,1018.3,1019.5,1011.5,1004.0,1011.8,997.4,1017.6,893.1000000000001,1016.3,1018.3,1020.4,1004.0,1021.4,"rgb(136,192,119)",63,119
2017-03-29,39.12777777777778,985.7,1009.6,1017.7,1018.8,1012.0,1004.2,1011.9,997.1,1017.1,893.1999999999998,1015.8,1017.1,1019.5,1002.9,1019.8,"rgb(125,167,130)",88,130
2017-03-30,43.581111111111106,983.3,1007.8,1016.1,1017.2,1009.6,1002.0,1009.8,995.4,1015.3,892.3000000000002,1014.1,1015.6,1017.1,1000.6,1017.6,"rgb(123,153,132)",102,132
2017-03-31,43.72666666666666,981.4,1004.2,1012.1,1013.1,1008.0,1000.0,1007.2,991.6,1011.7,888.8000000000002,1010.4,1011.2,1014.6,995.8,1012.1,"rgb(203,141,52)",114,52
2017-04-01,45.61,986.3,1008.3,1016.3,1017.0,1013.0,1004.6,1011.3,995.5,1015.8,890.1999999999998,1014.6,1015.2,1020.4,1001.4,1017.9,"rgb(190,153,65)",102,65
2017-04-02,47.742222222222225,988.3,1010.4,1019.0,1020.2,1014.3,1005.8,1012.9,997.6,1018.1,892.5,1017.0,1018.7,1023.0,1004.7,1021.4,"rgb(157,211,98)",44,98
2017-04-03,50.55714285714286,987.6,1010.8,1019.3,1020.5,1012.9,1004.9,1012.6,998.0,1018.4,893.3000000000002,1017.1,1019.6,1022.6,1005.3,1022.4,"rgb(147,213,108)",42,108
2017-04-05,50.0,981.8,1005.8,1014.2,1015.3,1007.8,1000.2,1007.1,993.3,1013.3,889.9,1012.1,1013.8,1015.6,999.1,1016.1,"rgb(122,117,133)",138,133
2017-04-06,50.4125,979.9,1004.0,1012.2,1013.2,1005.6,998.2,1004.6,991.5,1011.3,888.8999999999999,1010.2,1012.0,1013.2,996.9,1013.8,"rgb(126,106,129)",149,129
2017-04-07,51.529090909090904,979.3,1003.3999999999997,1011.5,1012.7,1004.8999999999997,997.5,1003.7,991.1000000000003,1010.6000000000003,888.8,1009.5,1011.5,1012.3999999999997,996.0,1013.1000000000003,"rgb(129,101,126)",154,126
2017-04-08,50.99727272727273,978.8999999999997,1002.8999999999997,1011.2,1012.5,1004.6000000000003,997.2,1003.3999999999997,990.7,1010.3999999999997,888.8,1009.2,1010.8,1011.8999999999997,995.3,1012.2,"rgb(140,90,115)",165,115
2017-04-09,55.37300000000001,974.9,999.9,1008.7,1010.2,1000.4,993.0,999.3,988.0,1007.4,886.8,1006.4,1008.3,1007.8,991.4,1008.0,"rgb(148,74,107)",181,107
2017-04-10,57.2,971.9,998.3,1007.3,1008.7,997.1,989.8,997.0,986.4,1005.7,885.6,1004.9,1006.6,1004.9,987.7,1004.2,"rgb(149,74,106)",181,106
2017-04-11,55.688888888888904,975.7,999.0,1007.8,1009.2,1001.3,993.1,999.3,986.8,1006.2,886.0,1005.4,1007.3,1008.8,991.0,1007.4,"rgb(201,135,54)",120,54
2017-04-12,52.901111111111106,981.5,1003.0,1011.1,1011.8,1007.2,998.9,1005.6,990.3,1010.3,887.6000000000001,1009.3,1010.4,1015.7,997.1,1013.5,"rgb(197,121,58)",134,58
2017-04-13,50.90272727272727,983.3999999999997,1006.3,1014.6000000000003,1015.3999999999997,1008.8,1000.8999999999997,1007.8999999999997,993.7,1013.3999999999997,890.2,1012.7,1013.7,1017.7,1000.3,1016.8,"rgb(189,139,66)",116,66
2017-04-14,54.74181818181818,980.8999999999997,1004.7,1013.0,1014.1000000000003,1006.8,999.2,1005.1000000000003,992.3999999999997,1012.1000000000003,889.7,1011.0,1012.3,1014.5,997.6000000000003,1014.3999999999997,"rgb(122,109,133)",146,133
2017-04-15,51.03333333333334,980.2000000000003,1004.0,1012.2000000000003,1013.2999999999997,1005.7999999999997,998.3999999999997,1003.8999999999997,991.7999999999997,1011.3999999999997,889.7999999999997,1010.1000000000003,1011.6000000000003,1013.3999999999997,996.6000000000003,1013.3999999999997,"rgb(134,97,121)",158,121
2017-04-16,50.93600000000001,979.9,1003.6,1011.9,1012.9,1005.4,998.0,1003.7,991.5,1011.1,889.7,1009.8,1011.6,1012.8,996.3,1013.5,"rgb(138,91,117)",164,117
2017-04-17,50.0,975.7,1000.3,1008.8,1010.0,1001.0,993.7,999.5,988.4,1007.7,887.3,1006.6,1008.3,1008.4,991.6,1008.2,"rgb(148,77,107)",178,107
2017-04-18,47.68454545454545,974.0,998.8,1007.6000000000003,1008.8999999999997,999.5,992.1000000000003,997.8999999999997,986.8999999999997,1006.2,885.8999999999997,1005.3999999999997,1006.8,1006.6000000000003,989.7,1006.3999999999997,"rgb(152,75,103)",180,103
2017-04-19,43.22909090909091,976.8999999999997,1000.3,1008.6000000000003,1010.0,1002.3,994.8,1000.5,988.2,1007.6000000000003,887.1000000000003,1006.5,1008.2,1009.7,992.8999999999997,1009.6000000000003,"rgb(225,57,30)",198,30
2017-04-20,42.31454545454545,976.2,1000.6000000000003,1009.0,1009.8999999999997,1001.5,994.3,1000.1000000000003,988.6000000000003,1007.8999999999997,887.2,1007.0,1007.8999999999997,1008.7,991.7,1008.2,"rgb(151,79,104)",176,104
2017-04-21,41.38818181818182,975.3999999999997,999.6000000000003,1008.2,1009.3,1001.2,993.5,999.3,987.5,1006.8999999999997,886.2,1005.8999999999997,1007.2,1008.0,990.3,1006.8999999999997,"rgb(209,123,46)",132,46
2017-04-22,40.518,979.7,1001.4,1009.5,1010.3,1005.7,997.5,1004.0,988.6,1008.4,885.8999999999999,1007.6,1008.8,1013.3,995.1,1011.6,"rgb(194,125,61)",130,61
2017-04-23,41.873999999999995,981.5,1003.4,1012.2,1013.1,1006.6,998.3,1005.0,990.9,1010.5,887.8999999999999,1009.9,1011.4,1015.6,998.1,1014.7,"rgb(123,132,132)",123,132
2017-04-24,40.0,980.8,1004.3,1012.6,1013.5,1006.5,998.9,1005.1,991.7,1011.4,889.2,1010.5,1011.7,1014.8,997.8,1014.5,"rgb(129,125,126)",130,126
2017-04-25,44.66909090909091,979.2,1003.1000000000003,1011.3,1012.3999999999997,1005.0,997.6000000000003,1003.7,990.6000000000003,1010.2,888.8,1009.2,1010.6000000000003,1012.6000000000003,995.8999999999997,1012.8,"rgb(135,102,120)",153,120
2017-04-26,46.18749999999999,977.5,1001.0,1009.1000000000003,1010.1000000000003,1003.3999999999997,995.7000000000003,1001.7999999999997,988.7000000000003,1008.1000000000003,887.3999999999997,1007.1000000000003,1008.2000000000003,1010.2000000000003,992.2999999999997,1008.6000000000003,"rgb(161,75,94)",180,94
2017-04-27,52.185,980.6,1001.5,1009.6,1010.1,1006.4,997.8,1004.5,988.7,1008.8,886.1000000000001,1007.8,1008.7,1014.3,995.3,1011.6,"rgb(197,126,58)",129,58
2017-04-28,50.145,980.8,1003.0,1011.6,1012.5,1006.6,998.4,1005.5,990.4,1010.5,886.8,1009.5,1011.0,1014.8,997.1,1013.7,"rgb(125,132,130)",123,130
2017-04-29,48.82090909090909,980.0,1003.3999999999997,1011.8999999999997,1013.1000000000003,1005.8,998.0,1005.3999999999997,990.8,1010.8999999999997,887.8,1009.8999999999997,1011.3999999999997,1014.0,996.8,1013.6000000000003,"rgb(123,121,132)",134,132
2017-04-30,45.768,979.5,1003.5,1012.0,1013.1,1005.3,997.8,1005.2,990.9,1010.7,888.3999999999999,1009.9,1011.3,1013.1,996.4,1013.2,"rgb(128,109,127)",146,127
2017-05-01,40.0,979.9,1003.5,1011.8,1012.9,1005.4,998.0,1005.0,990.9,1010.6,888.9,1009.8,1011.2,1013.3,996.8,1013.5,"rgb(134,109,121)",146,121
2017-05-02,45.68636363636363,979.2,1002.8999999999997,1011.0,1012.0,1004.8,997.3,1004.3999999999997,990.1000000000003,1009.8999999999997,888.8999999999997,1009.0,1010.3,1012.3,995.3999999999997,1012.1000000000003,"rgb(139,95,116)",160,116
2017-05-03,43.47727272727272,979.1000000000003,1002.5,1010.8,1012.0,1004.7,997.1000000000003,1004.2,989.8,1010.3,888.8999999999997,1008.8,1010.3,1012.1000000000003,995.1000000000003,1011.8999999999997,"rgb(144,86,111)",169,111
2017-05-04,42.58636363636364,978.3999999999997,1002.3999999999997,1010.7,1011.8,1004.0,996.7,1003.5,989.7,1011.0,888.8999999999997,1008.7,1010.1000000000003,1011.3,994.3999999999997,1011.3,"rgb(142,90,113)",165,113
2017-05-05,42.29454545454546,980.3999999999997,1004.0,1012.1000000000003,1013.3,1005.8999999999997,998.3999999999997,1005.3,991.2,1011.7,890.3999999999997,1010.2,1011.5,1013.1000000000003,996.0,1012.8,"rgb(232,72,23)",183,23
2017-05-06,40.653636363636366,982.3,1005.1000000000003,1013.2,1014.3,1008.0,1000.1000000000003,1006.8999999999997,992.2,1012.6000000000003,891.3,1011.3999999999997,1012.6000000000003,1015.0,997.3999999999997,1014.2,"rgb(140,111,115)",144,115
2017-05-07,43.50888888888888,981.9,1004.1,1012.6,1013.6,1007.1,999.1,1005.8,991.2,1012.5,890.3999999999999,1010.7,1011.9,1015.4,997.7,1014.2,"rgb(137,95,118)",160,118
2017-05-08,23.6,978.1,1002.0,1010.4,1011.6,1003.5,996.2,1002.9,989.2,1010.1,888.6,1008.4,1010.0,1011.1,994.5,1011.5,"rgb(233,21,22)",234,22
2017-05-09,44.51363636363637,978.2,1002.1000000000003,1010.3,1011.3999999999997,1003.7,996.3,1003.0,989.3,1010.2,888.7,1008.3,1009.6000000000003,1010.6000000000003,993.1000000000003,1009.2,"rgb(147,85,108)",170,108
2017-05-10,47.6,980.8,1004.1000000000003,1012.3,1013.3999999999997,1005.8,998.3999999999997,1005.3999999999997,991.2,1012.0,890.6000000000003,1010.3999999999997,1011.8,1014.1000000000003,997.0,1013.3999999999997,"rgb(139,93,116)",162,116
2017-05-11,48.896,980.5,1004.2,1012.4,1013.5,1005.9,998.6,1005.6,991.3,1012.2,890.8,1010.6,1012.2,1013.3,997.1,1014.2,"rgb(138,94,117)",161,117
2017-05-16,42.50909090909091,975.0,997.6000000000003,1005.3999999999997,1006.3999999999997,1000.8999999999997,993.0,999.5,984.3999999999997,1005.5,883.5,1003.6000000000003,1004.8999999999997,1007.8,990.1000000000003,1006.3999999999997,"rgb(201,119,54)",136,54
2017-05-22,38.0,975.2,998.3,1006.7,1007.8,1000.2,992.7,999.2,985.6,1006.0,885.3,1004.5,1006.2,1008.3,991.4,1008.1,"rgb(221,53,34)",202,34
2017-05-23,39.21636363636364,974.5,998.5,1006.8,1008.0,999.8999999999997,992.6000000000003,999.0,985.8,1007.0,885.7,1004.8,1006.3,1007.3999999999997,991.0,1007.8,"rgb(170,53,85)",202,85
2017-05-24,38.234545454545454,973.1000000000003,997.0,1005.3999999999997,1006.3999999999997,998.6000000000003,991.0,997.5,984.3,1005.3999999999997,884.3999999999997,1003.3,1004.5,1005.6000000000003,988.3,1004.5,"rgb(195,35,60)",220,60
